	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
987	11585557581	5636225268	1636032407.4139094													0	0	0													0	0	0
988	11585565909	5636233596	1636032407.4230719													0	0	0													0	0	0
989	11585574172	5636241859	1636032407.4303193													0	0	0													0	0	0
990	11585582510	5636250197	1636032407.4382234													0	0	0													0	0	0
991	11585590826	5636258513	1636032407.4471684													0	0	0													0	0	0
992	11585599205	5636266892	1636032407.4551637													0	0	0													0	0	0
993	11585607534	5636275221	1636032407.4639864													0	0	0													0	0	0
994	11585615875	5636283562	1636032407.4715502													0	0	0													0	0	0
995	11585624168	5636291855	1636032407.4803832													0	0	0													0	0	0
996	11585632499	5636300186	1636032407.4888377													0	0	0													0	0	0
997	11585640834	5636308521	1636032407.4970303													0	0	0													0	0	0
998	11585649204	5636316892	1636032407.5053573													0	0	0													0	0	0
999	11585657538	5636325225	1636032407.5150204													0	0	0													0	0	0
1000	11585665832	5636333519	1636032407.521989													0	0	0													0	0	0
1001	11585674186	5636341873	1636032407.5300362													0	0	0													0	0	0
1002	11585682526	5636350213	1636032407.5385394													0	0	0													0	0	0
1003	11585690829	5636358516	1636032407.5476105													0	0	0													0	0	0
1004	11585699163	5636366851	1636032407.554947													0	0	0													0	0	0
1005	11585707487	5636375174	1636032407.5633755													0	0	0	-0.027574528008699417	0.38295450806617737	-198.02902221679688	183.6338348388672	61.45602035522461	0.7203695178031921	0.4871824085712433	0.4829762876033783	-99.48031616210938	5.786182403564453	644.8928833007812		0	1	1
1006	11585715829	5636383516	1636032407.57126													0	0	0	0.033861421048641205	0.34608954191207886	-175.0026397705078	193.81556701660156	65.77791595458984	0.7161399126052856	0.4862610697746277	0.4839479625225067	-97.61508178710938	6.204894542694092	645.1843872070312	3.11761474609375	1	1	1
1007	11585724158	5636391845	1636032407.5801587													0	0	0	0.04106459021568298	0.36012497544288635	-172.30287170410156	189.93911743164062	64.13246154785156	0.7123332023620605	0.48532214760780334	0.4845391809940338	-95.92222595214844	6.630770683288574	645.3617553710938		0	1	1
1008	11585732487	5636400175	1636032407.5886455													0	0	0	0.09100641310214996	0.3524821996688843	-153.58453369140625	192.04998779296875	65.0284652709961	0.7095033526420593	0.4845396876335144	0.48510050773620605	-94.66851806640625	6.986069202423096	645.5301513671875		0	1	1
1009	11585740825	5636408512	1636032407.59719													0	0	0	0.0918581634759903	0.385898232460022	-153.26528930664062	182.82080078125	61.11091232299805	0.7059677243232727	0.4839504063129425	0.485897421836853	-93.10533142089844	7.255029678344727	645.7692260742188	3.118560791015625	1	1	1
1010	11585749159	5636416847	1636032407.6058319													0	0	0	0.06892531365156174	0.39336591958999634	-161.860595703125	180.75830078125	60.23543167114258	0.7024007439613342	0.4833441972732544	0.48640766739845276	-91.51460266113281	7.530850887298584	645.9223022460938		0	1	1
1011	11585757519	5636425206	1636032407.6140077													0	0	0	0.08210469037294388	0.39328432083129883	-156.92091369628906	180.78085327148438	60.244998931884766	0.6996484994888306	0.48278874158859253	0.4869305491447449	-90.29209899902344	7.783880710601807	646.0791625976562		0	1	1
1012	11585765864	5636433551	1636032407.6229188													0	0	0	0.09488531202077866	0.4127809405326843	-152.13070678710938	175.39608764648438	57.95929718017578	0.696306586265564	0.48234695196151733	0.48765867948532104	-88.81074523925781	7.986382961273193	646.297607421875	3.1862640380859375	1	1	1
1013	11585774192	5636441879	1636032407.630902													0	0	0	0.07445758581161499	0.4015584886074066	-159.78707885742188	178.49560546875	59.274967193603516	0.6930269002914429	0.482003390789032	0.48808613419532776	-87.34429168701172	8.143430709838867	646.4258422851562		0	1	1
1014	11585782518	5636450206	1636032407.6388228													0	0	0	0.12534481287002563	0.4263555705547333	-140.71438598632812	171.64691162109375	56.367862701416016	0.6906906366348267	0.4816852807998657	0.48851561546325684	-86.30435943603516	8.289031982421875	646.5546875		0	1	1
1015	11585790819	5636458506	1636032407.64721													0	0	0	0.06897279620170593	0.39026322960853577	-161.84278869628906	181.615234375	60.599178314208984	0.6877154111862183	0.4814819097518921	0.4891544580459595	-84.98297119140625	8.383557319641113	646.746337890625	3.21197509765625	1	1	1
1016	11585799140	5636466828	1636032407.6551135													0	0	0	0.07635945826768875	0.3912809193134308	-159.07424926757812	181.33416748046875	60.4798698425293	0.6849524974822998	0.48127761483192444	0.4894677698612213	-83.74433135986328	8.477276802062988	646.84033203125		0	1	1
1017	11585807490	5636475178	1636032407.6641645													0	0	0													0	0	0
1018	11585815817	5636483504	1636032407.6720746													0	0	0	0.08124437928199768	0.38833653926849365	-157.2433624267578	182.14736938476562	60.82505416870117	0.6806662678718567	0.4810628294944763	0.4903310239315033	-81.8363037109375	8.577957153320312	647.0993041992188	3.2098236083984375	1	1	1
1019	11585824150	5636491838	1636032407.6806073													0	0	0	0.07918935269117355	0.3866494297981262	-158.0135955810547	182.61334228515625	61.02284622192383	0.678374171257019	0.48099300265312195	0.4905499219894409	-80.80626678466797	8.610458374023438	647.1649780273438		0	1	1
1020	11585832526	5636500214	1636032407.6890118													0	0	0													0	0	0
1021	11585840871	5636508559	1636032407.697054													0	0	0	0.11930236965417862	0.410917192697525	-142.9791259765625	175.91082763671875	58.17779541015625	0.6754429936408997	0.4808472990989685	0.463827520608902	-78.49386596679688	8.568997383117676	639.1482543945312	3.14019775390625	1	1	1
1022	11585849170	5636516858	1636032407.7053812													0	0	0	0.13572025299072266	0.4385891556739807	-136.82565307617188	168.26809692382812	54.933650970458984	0.6752332448959351	0.48079004883766174	0.3574824929237366	-74.48663330078125	8.165603637695312	607.2447509765625		0	1	1
1023	11585857471	5636525159	1636032407.7135713													0	0	0													0	0	0
1024	11585865836	5636533524	1636032407.7218022													0	0	0	0.15912514925003052	0.4764513075351715	-128.0534210205078	157.8109588623047	50.494850158691406	0.6720811724662781	0.4805941581726074	0.4040846824645996	-74.8308334350586	8.438775062561035	621.2254028320312	3.108612060546875	1	1	1
1025	11585874144	5636541832	1636032407.730662													0	0	0	0.13210895657539368	0.4584658145904541	-138.17916870117188	162.77838134765625	52.6033935546875	0.6706374883651733	0.4805223345756531	0.4221472144126892	-74.85030364990234	8.543893814086914	626.6441650390625		0	1	1
1026	11585882511	5636550199	1636032407.7386413													0	0	0	0.13253648579120636	0.4728788733482361	-138.01893615722656	158.79763793945312	50.913665771484375	0.6698608994483948	0.4804516136646271	0.42229002714157104	-74.51472473144531	8.575499534606934	626.68701171875		0	1	1
1027	11585890848	5636558536	1636032407.7469614													0	0	0	0.12247302383184433	0.44565725326538086	-141.79074096679688	166.31597900390625	54.10501480102539	0.6683878302574158	0.48043516278266907	0.460934042930603	-75.23503112792969	8.741494178771973	638.2802124023438	3.2053680419921875	1	1	1
1028	11585899142	5636566830	1636032407.7559488													0	0	0	0.11835359036922455	0.442927747964859	-143.334716796875	167.06982421875	54.425010681152344	0.6674118638038635	0.4804393947124481	0.45643433928489685	-74.64078521728516	8.721115112304688	636.9302978515625		0	1	1
1029	11585907501	5636575189	1636032407.7637346													0	0	0	0.13628295063972473	0.40447017550468445	-136.61474609375	177.69143676757812	58.933616638183594	0.6671974062919617	0.48045626282691956	0.43945008516311646	-73.94881439208984	8.643890380859375	631.8350219726562		0	1	1
1030	11585915818	5636583506	1636032407.7720454													0	0	0	0.121966153383255	0.4217067360877991	-141.98072814941406	172.9308624267578	56.912872314453125	0.6665812134742737	0.48055529594421387	0.4168038070201874	-72.88408660888672	8.507623672485352	625.0411376953125	3.0949859619140625	1	1	1
1031	11585924176	5636591864	1636032407.780633													0	0	0	0.13294672966003418	0.4325365722179413	-137.86517333984375	169.9397735595703	55.64323043823242	0.6663428544998169	0.48049092292785645	0.3920465111732483	-71.91497039794922	8.43435001373291	617.6139526367188		0	1	1
1032	11585932535	5636600223	1636032407.7890923													0	0	0	0.112428218126297	0.44055482745170593	-145.55557250976562	167.7252197265625	54.70320129394531	0.6661892533302307	0.48032593727111816	0.39636656641960144	-71.99933624267578	8.523537635803223	618.9099731445312		0	1	1
1033	11585940833	5636608521	1636032407.797224													0	0	0	0.0725085586309433	0.42284178733825684	-160.517578125	172.61737060546875	56.77980422973633	0.6659536957740784	0.4802849590778351	0.4058036208152771	-72.22615051269531	8.580358505249023	621.7410888671875	3.0870513916015625	1	1	1
1034	11585949171	5636616860	1636032407.8052537													0	0	0	0.029438015073537827	0.4030807614326477	-176.66053771972656	178.07516479492188	59.09650421142578	0.66605144739151	0.4802316725254059	0.3830372989177704	-71.47482299804688	8.509037971496582	614.9111938476562		0	1	1
1035	11585957487	5636625175	1636032407.8136356													0	0	0	-0.011688180267810822	0.37018707394599915	-192.07476806640625	187.16006469726562	62.952823638916016	0.6658169031143188	0.48000186681747437	0.38649943470954895	-71.49441528320312	8.622496604919434	615.9498291015625		0	1	1
1036	11585965796	5636633484	1636032407.822218													0	0	0	-0.02826739102602005	0.3635420799255371	-198.2886962890625	188.995361328125	63.73185348510742	0.6652031540870667	0.4800890386104584	0.38862305879592896	-71.30347442626953	8.593789100646973	616.5869140625	3.0254669189453125	1	1	1
1037	11585974174	5636641862	1636032407.830909													0	0	0	-0.04010998457670212	0.3561651110649109	-202.7273406982422	191.03280639648438	64.59669494628906	0.6641941070556641	0.4802299737930298	0.4086800217628479	-71.55953979492188	8.61623477935791	622.60400390625		0	1	1
1038	11585982464	5636650152	1636032407.8393211													0	0	0	-0.03470238670706749	0.3627217411994934	-200.7005615234375	189.221923828125	63.828025817871094	0.6640188097953796	0.4800395667552948	0.4025830030441284	-71.27313232421875	8.673656463623047	620.77490234375		0	1	1
1039	11585990848	5636658537	1636032407.8475137													0	0	0	-0.03149290010333061	0.3536418080329895	-199.4976348876953	191.72970581054688	64.89251708984375	0.6635382175445557	0.4800485074520111	0.39795634150505066	-70.90538787841797	8.650382995605469	619.3869018554688	2.9948883056640625	1	1	1
1040	11585999192	5636666881	1636032407.8558216													0	0	0	-0.03155910223722458	0.35358670353889465	-199.52244567871094	191.74493408203125	64.89897918701172	0.6631885766983032	0.48009926080703735	0.38518229126930237	-70.31603240966797	8.574992179870605	615.5546875		0	1	1
1041	11586007475	5636675163	1636032407.8639715													0	0	0	-0.02393416129052639	0.3841639757156372	-196.6645965576172	183.2998046875	61.31422805786133	0.6629891395568848	0.47986307740211487	0.3782370984554291	-69.99239349365234	8.647390365600586	613.4711303710938		0	1	1
1042	11586015820	5636683508	1636032407.8728268													0	0	0	-0.018665695562958717	0.38871902227401733	-194.68995666503906	182.04173278808594	60.78021240234375	0.6625323295593262	0.4798314571380615	0.3805842995643616	-69.87633514404297	8.670909881591797	614.17529296875	2.9233856201171875	1	1	1
1043	11586024220	5636691909	1636032407.8809261													0	0	0	-0.012462472543120384	0.37151971459388733	-192.36497497558594	186.79200744628906	62.79658889770508	0.6620431542396545	0.4798552393913269	0.3810868263244629	-69.68313598632812	8.66281509399414	614.3260498046875		0	1	1
1044	11586032464	5636700152	1636032407.889214													0	0	0	-0.012462472543120384	0.37151971459388733	-192.36497497558594	186.79200744628906	62.79658889770508	0.6617949604988098	0.47961652278900146	0.3827349841594696	-69.63240051269531	8.772529602050781	614.8204956054688		0	1	1
1045	11586040841	5636708530	1636032407.8972178													0	0	0	-0.009215902537107468	0.37533438205718994	-191.1481475830078	185.73843383789062	62.34937286376953	0.6614151000976562	0.4796181321144104	0.3813742995262146	-69.42279052734375	8.766011238098145	614.4122924804688	2.9904327392578125	1	1	1
1046	11586049150	5636716839	1636032407.9062169													0	0	0	-0.014184162020683289	0.4004893898963928	-193.01026916503906	178.79087829589844	59.400306701660156	0.6609392166137695	0.47971341013908386	0.38140565156936646	-69.21918487548828	8.725160598754883	614.4216918945312		0	1	1
1047	11586057479	5636725168	1636032407.9172122													0	0	0	-0.015325918793678284	0.38776499032974243	-193.43820190429688	182.30523681640625	60.892059326171875	0.6607024669647217	0.4795738160610199	0.3799434304237366	-69.06802368164062	8.778925895690918	613.9830322265625		0	1	1
1048	11586065793	5636733482	1636032407.924277													0	0	0	-0.01567264460027218	0.3820577561855316	-193.5681610107422	183.88150024414062	61.561153411865234	0.6603092551231384	0.4796960651874542	0.3780991733074188	-68.83692932128906	8.718528747558594	613.4297485351562	2.943695068359375	1	1	1
1049	11586074115	5636741804	1636032407.9322765													0	0	0	-0.0154463741928339	0.3735855221748352	-193.4833526611328	186.22146606445312	62.55440139770508	0.6598194241523743	0.4798436164855957	0.378286749124527	-68.63288879394531	8.655964851379395	613.4860229492188		0	1	1
1050	11586082462	5636750151	1636032407.941277													0	0	0	-0.015246070921421051	0.36937955021858215	-193.4082794189453	187.3831024169922	63.04749298095703	0.6594923734664917	0.4797401428222656	0.37926656007766724	-68.52525329589844	8.704568862915039	613.7799682617188		0	1	1
1051	11586090792	5636758481	1636032407.9492762													0	0	0	-0.017709415405988693	0.370628297328949	-194.33154296875	187.0382080078125	62.90109634399414	0.6590340733528137	0.4798261225223541	0.38069742918014526	-68.37614440917969	8.673683166503906	614.209228515625	2.9277801513671875	1	1	1
1052	11586099122	5636766811	1636032407.9572768													0	0	0	-0.0215056873857975	0.36132752895355225	-195.75439453125	189.60699462890625	63.991477966308594	0.6585583686828613	0.47993770241737366	0.3806585669517517	-68.17032623291016	8.6255464553833	614.1975708007812		0	1	1
1053	11586107482	5636775171	1636032407.9643276													0	0	0	-0.01631224900484085	0.3907037377357483	-193.80787658691406	181.4935760498047	60.54753494262695	0.6581676602363586	0.47984153032302856	0.3807523548603058	-68.00544738769531	8.667288780212402	614.2257080078125		0	1	1
1054	11586115789	5636783478	1636032407.972421													0	0	0	-0.014002639800310135	0.3891995847225189	-192.94223022460938	181.9090118408203	60.723873138427734	0.6577389240264893	0.4798445403575897	0.3819718360900879	-67.86150360107422	8.671168327331543	614.591552734375	2.9052276611328125	1	1	1
1055	11586124166	5636791855	1636032407.9808023													0	0	0	-0.015711314976215363	0.3809961974620819	-193.5826416015625	184.17471313476562	61.685604095458984	0.6571733951568604	0.47998812794685364	0.38249653577804565	-67.63551330566406	8.611593246459961	614.7489624023438		0	1	1
1056	11586132456	5636800145	1636032407.9892416													0	0	0	-0.0201722364872694	0.3889058232307434	-195.25460815429688	181.99014282226562	60.75831604003906	0.6569203734397888	0.4798261225223541	0.3828200399875641	-67.53730010986328	8.6826810836792	614.8460083007812		0	1	1
1057	11586140827	5636808516	1636032407.9972503													0	0	0	-0.01224563829600811	0.3828875422477722	-192.28370666503906	183.65232849121094	61.463871002197266	0.6564176082611084	0.4799104630947113	0.38379985094070435	-67.35309600830078	8.65051555633545	615.1399536132812	2.9191741943359375	1	1	1
1058	11586149135	5636816825	1636032408.0086665													0	0	0	-0.000590005423873663	0.38346588611602783	-187.91513061523438	183.4925994873047	61.39606857299805	0.65555340051651	0.4798722565174103	0.38454222679138184	-67.0052261352539	8.6701021194458	615.3626708984375		0	1	1
1059	11586157456	5636825145	1636032408.0184193													0	0	0	0.009948641061782837	0.3811182975769043	-183.96522521972656	184.14097595214844	61.67129135131836	0.6544886827468872	0.4794963002204895	0.384512335062027	-66.54563903808594	8.831920623779297	615.3536987304688		0	1	1
1060	11586165774	5636833464	1636032408.0239458													0	0	0	0.098320871591568	0.33837777376174927	-150.84304809570312	195.9454803466797	66.6820068359375	0.6531863212585449	0.4791315793991089	0.3847900331020355	-65.99358367919922	8.990238189697266	615.43701171875	2.91778564453125	1	1	1
1061	11586174116	5636841805	1636032408.032368													0	0	0	0.18123388290405273	0.29507720470428467	-119.76699829101562	207.9046630859375	71.75839233398438	0.651665985584259	0.47886255383491516	0.3852004110813141	-65.35167694091797	9.107955932617188	615.5601196289062		0	1	1
1062	11586182452	5636850142	1636032408.0386													0	0	0	0.2536100149154663	0.2758323550224304	-92.64021301269531	213.2198944091797	74.01457214355469	0.6503384709358215	0.4786362946033478	0.3856827914714813	-64.79487609863281	9.20761489868164	615.704833984375		0	1	1
1063	11586190770	5636858460	1636032408.0471103													0	0	0	0.3167940378189087	0.2524748146533966	-68.95864868164062	219.6710205078125	76.75291442871094	0.6489509344100952	0.47847506403923035	0.38678425550460815	-64.23130798339844	9.282089233398438	616.0352783203125	2.886016845703125	1	1	1
1064	11586199220	5636866910	1636032408.0556502													0	0	0	0.38783136010169983	0.2303825169801712	-42.333648681640625	225.77267456054688	79.3429183959961	0.6476982831954956	0.47827672958374023	0.38756468892097473	-63.71535110473633	9.37116813659668	616.2694091796875		0	1	1
1065	11586207439	5636875129	1636032408.0639782													0	0	0	0.45509397983551025	0.23305083811283112	-17.123428344726562	225.0357208251953	79.03009796142578	0.6468395590782166	0.4781847894191742	0.3886401355266571	-63.378082275390625	9.415757179260254	616.592041015625		0	1	1
1066	11586215768	5636883458	1636032408.0717976													0	0	0	0.45753175020217896	0.21634364128112793	-16.209732055664062	229.65008544921875	80.98877716064453	0.6460318565368652	0.4781489372253418	0.38941529393196106	-63.05322265625	9.434785842895508	616.8245849609375	2.8558807373046875	1	1	1
1067	11586224114	5636891804	1636032408.0806959													0	0	0	0.4591175317764282	0.23743271827697754	-15.615386962890625	223.8254852294922	78.51638793945312	0.6451972723007202	0.47807300090789795	0.3891320824623108	-62.68422317504883	9.466278076171875	616.7396240234375		0	1	1
1068	11586232447	5636900137	1636032408.0893226													0	0	0	0.4600580334663391	0.22187256813049316	-15.26287841796875	228.123046875	80.34059143066406	0.6443188190460205	0.4780457019805908	0.3888698220252991	-62.29705047607422	9.47685432434082	616.6609497070312		0	1	1
1069	11586240776	5636908466	1636032408.0973072													0	0	0	0.4603080451488495	0.22165291011333466	-15.169174194335938	228.1837158203125	80.36634063720703	0.643271803855896	0.4779840409755707	0.3904532790184021	-61.89274215698242	9.510793685913086	617.135986328125	2.878021240234375	1	1	1
1070	11586249115	5636916805	1636032408.106001													0	0	0	0.45462948083877563	0.2190033197402954	-17.297515869140625	228.91549682617188	80.67697143554688	0.6422030329704285	0.47782033681869507	0.39296039938926697	-61.50590133666992	9.593186378479004	617.8881225585938		0	1	1
1071	11586257202	5636924892	1636032408.1869807													0	0	0													0	0	0
1072	11586265535	5636933225	1636032408.187479													0	0	0													0	0	0
1073	11586273868	5636941558	1636032408.187479													0	0	0													0	0	0
1074	11586282201	5636949891	1636032408.187479													0	0	0													0	0	0
1075	11586290534	5636958225	1636032408.187479													0	0	0													0	0	0
1076	11586298867	5636966558	1636032408.187479													0	0	0													0	0	0
1077	11586307200	5636974890	1636032408.1880343													0	0	0													0	0	0
1078	11586315533	5636983224	1636032408.1880343													0	0	0													0	0	0
1079	11586323866	5636991557	1636032408.1880343													0	0	0													0	0	0
1080	11586329904	5636997595	1636032408.1880343													0	0	0	0.4598222076892853	0.17411695420742035	0.0	0.0	0.0	0.6328694224357605	0.47680553793907166	0.39416301250457764	-57.5024528503418	10.037968635559082	618.2489013671875	2.8611907958984375	1	1	1
1081	11586337489	5637005180	1636032408.193775													0	0	0	0.44564858078956604	0.23806451261043549	-20.663589477539062	223.6510009765625	78.44231414794922	0.6320869326591492	0.4766554534435272	0.3940694034099579	-57.161224365234375	10.102457046508789	618.2208251953125		0	1	1
1082	11586345486	5637013177	1636032408.2020516													0	0	0	0.4505414366722107	0.22589008510112762	-18.829727172851562	227.01344299316406	79.86959838867188	0.631392240524292	0.4765545129776001	0.39417764544487	-56.86357879638672	10.146675109863281	618.2532958984375		0	1	1
1083	11586353883	5637021575	1636032408.2106144													0	0	0	0.4527086019515991	0.2240765243768692	-18.017471313476562	227.5143280029297	80.08220672607422	0.6305140852928162	0.47653037309646606	0.41544046998023987	-57.06630325317383	10.261919975280762	624.6321411132812	2.8800506591796875	1	1	1
1084	11586362160	5637029851	1636032408.2188437													0	0	0	0.4551466703414917	0.22413666546344757	-17.103668212890625	227.4977264404297	80.07515716552734	0.6298617720603943	0.4764714241027832	0.409933865070343	-56.63091278076172	10.260490417480469	622.9801635742188		0	1	1
1085	11586370516	5637038207	1636032408.2268727													0	0	0	0.457008421421051	0.24001428484916687	-16.4058837890625	223.11248779296875	78.21372985839844	0.6293817758560181	0.4764663577079773	0.4122351109981537	-56.48411178588867	10.274065971374512	623.6705322265625		0	1	1
1086	11586378826	5637046517	1636032408.2355068													0	0	0	0.456185519695282	0.23706290125846863	-16.714309692382812	223.92762756347656	78.55973815917969	0.6288143396377563	0.4765126705169678	0.41158509254455566	-56.21882247924805	10.25063705444336	623.4755249023438	2.8749237060546875	1	1	1
1087	11586387159	5637054850	1636032408.2437708													0	0	0	0.4544306993484497	0.24129194021224976	-17.372024536132812	222.75961303710938	78.06394958496094	0.6282416582107544	0.4764419496059418	0.4124719202518463	-55.99275588989258	10.285894393920898	623.7415771484375		0	1	1
1088	11586395494	5637063186	1636032408.252353													0	0	0	0.4473947584629059	0.2310013324022293	-20.009109497070312	225.60177612304688	79.27037048339844	0.6278930306434631	0.47650596499443054	0.41361021995544434	-55.87110900878906	10.263561248779297	624.0830688476562		0	1	1
1089	11586403825	5637071517	1636032408.260497													0	0	0	0.4478263556957245	0.23227843642234802	-19.84735107421875	225.24905395507812	79.12065124511719	0.6274691820144653	0.47650617361068726	0.4136187732219696	-55.68618392944336	10.26351547241211	624.0856323242188	2.876007080078125	1	1	1
