	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
604	505841883	218665206461	1636628739.6916518	0.5050007700920105	0.21550299227237701	1.581787109375	229.88226318359375	81.08733367919922	0.5741519927978516	0.578339695930481	0.7206797003746033	-37.1755485534668	-39.27504348754883	716.2039184570312	2.542144775390625	1	1	1	0.5343438982963562	0.3623250126838684	12.579681396484375	189.3314971923828	63.87453842163086	0.4477243721485138	0.5743610858917236	0.6789697408676147	25.750120162963867	-36.62904739379883	703.69091796875	2.58270263671875	1	1	1
605	505850207	218665214786	1636628739.6998801	0.41110944747924805	0.3856564462184906	-33.60894775390625	182.88758850097656	61.139259338378906	0.5738343000411987	0.5785057544708252	0.719870388507843	-37.003753662109375	-39.34493637084961	715.9611206054688		0	1	1	0.4571308195590973	0.4718998074531555	-16.360000610351562	159.0680389404297	51.02845001220703	0.4475250840187073	0.5745737552642822	0.6800525188446045	25.8602237701416	-36.75078201293945	704.0157470703125		0	1	1
606	505858538	218665223117	1636628739.7082524													0	0	0													0	0	0
607	505866871	218665231451	1636628739.7165945	0.4231031537055969	0.40387463569641113	-29.113677978515625	177.8559112548828	59.00343322753906	0.5732426047325134	0.578440248966217	0.7194926142692566	-36.701385498046875	-39.30590057373047	715.8477783203125	2.451080322265625	1	1	1	0.4684147834777832	0.4838770627975464	-12.1307373046875	155.76004028320312	49.62428665161133	0.4468841552734375	0.574668824672699	0.6846433281898499	26.227275848388672	-36.869598388671875	705.3930053710938	2.553863525390625	1	1	1
608	505875218	218665239798	1636628739.7246404													0	0	0	0.4656125605106354	0.46149665117263794	-13.1810302734375	161.9412841796875	52.248069763183594	0.44660621881484985	0.5747368335723877	0.6859967112541199	26.37968635559082	-36.92443084716797	705.7990112304688		0	1	1
609	505883548	218665248129	1636628739.733483	0.44327545166015625	0.39392924308776855	-21.55303955078125	180.60272216796875	60.16939163208008	0.5728333592414856	0.5783594250679016	0.7185292840003967	-36.4815788269043	-39.24953842163086	715.5587768554688		0	1	1													0	0	0
610	505891879	218665256461	1636628739.7412825	0.4496367573738098	0.3993024528026581	-19.168807983398438	179.1186981201172	59.53945541381836	0.5726029872894287	0.5783387422561646	0.718672513961792	-36.36836242675781	-39.24152755737305	715.6017456054688	2.47735595703125	1	1	1	0.46501055359840393	0.4504508972167969	-13.406661987304688	164.99200439453125	53.54302978515625	0.4461997151374817	0.5747861266136169	0.6869856715202332	26.591707229614258	-36.96431350708008	706.095703125	2.5515899658203125	1	1	1
611	505900214	218665264796	1636628739.7503374	0.44686901569366455	0.40411484241485596	-20.206161499023438	177.78956604003906	58.97527313232422	0.5723821520805359	0.5784022808074951	0.7185323238372803	-36.25562286376953	-39.27107238769531	715.5596923828125		0	1	1	0.47557687759399414	0.463209331035614	-9.446365356445312	161.46826171875	52.04728317260742	0.44604918360710144	0.5748300552368164	0.6870285868644714	26.666595458984375	-36.986690521240234	706.1085815429688		0	1	1
612	505908543	218665273126	1636628739.7580109													0	0	0	0.48161712288856506	0.45448651909828186	-7.182464599609375	163.87741088867188	53.069908142089844	0.4459417760372162	0.574873685836792	0.687225341796875	26.72191619873047	-37.011375427246094	706.1676025390625		0	1	1
613	505916865	218665281448	1636628739.7671282	0.4523906111717224	0.3994036614894867	-18.13665771484375	179.0907440185547	59.527591705322266	0.572154700756073	0.5783727169036865	0.7188539505004883	-36.14655685424805	-39.26152801513672	715.6561889648438	2.507843017578125	1	1	1	0.4761551022529602	0.45999327301979065	-9.229644775390625	162.35650634765625	52.424320220947266	0.4457833170890808	0.5749033689498901	0.6861305832862854	26.78778839111328	-37.008811950683594	705.8391723632812	2.5579071044921875	1	1	1
614	505925200	218665289783	1636628739.7744975													0	0	0	0.4697912931442261	0.45282307267189026	-11.614822387695312	164.33685302734375	53.264923095703125	0.44571611285209656	0.5749448537826538	0.6848134398460388	26.80597686767578	-37.008583068847656	705.4440307617188		0	1	1
615	505933541	218665298125	1636628739.7834775	0.45099014043807983	0.39205753803253174	-18.661544799804688	181.1196746826172	60.38882064819336	0.5720102190971375	0.5783721208572388	0.7189752459526062	-36.076026916503906	-39.26324462890625	715.6925659179688		0	1	1	0.47487837076187134	0.448865681886673	-9.708175659179688	165.42984008789062	53.72887420654297	0.4456776976585388	0.5749491453170776	0.6845546364784241	26.82198715209961	-37.006614685058594	705.3663940429688		0	1	1
616	505941873	218665306457	1636628739.7916183	0.44761955738067627	0.40294867753982544	-19.924850463867188	178.1116485595703	59.11198806762695	0.5718935132026672	0.578362762928009	0.7192571759223938	-36.02180099487305	-39.26319122314453	715.7771606445312	2.53375244140625	1	1	1	0.4722847640514374	0.4353308081626892	-10.680267333984375	169.16802978515625	55.315643310546875	0.4455764591693878	0.5749561786651611	0.6845548748970032	26.871984481811523	-37.01011276245117	705.366455078125	2.471221923828125	1	1	1
617	505950199	218665314784	1636628739.799726	0.46242713928222656	0.4149434566497803	-14.374923706054688	174.79881286621094	57.705772399902344	0.5718041658401489	0.5784364342689514	0.7192150950431824	-35.976402282714844	-39.29942321777344	715.7645263671875		0	1	1	0.46778741478919983	0.4412344694137573	-12.365890502929688	167.53750610351562	54.6235237121582	0.4455319046974182	0.5749696493148804	0.6844161152839661	26.89238739013672	-37.014556884765625	705.3248291015625		0	1	1
618	505958529	218665323114	1636628739.8084245	0.45848971605300903	0.43278688192367554	-15.850692749023438	169.87063598632812	55.61388397216797	0.5718508958816528	0.5783849358558655	0.719818115234375	-36.00892639160156	-39.283538818359375	715.9454345703125		0	1	1	0.46488094329833984	0.44315558671951294	-13.455230712890625	167.00689697265625	54.39830017089844	0.445544958114624	0.5749800205230713	0.6848173141479492	26.890525817871094	-37.02599334716797	705.4451904296875		0	1	1
619	505966860	218665331446	1636628739.816843	0.4555758237838745	0.4122332036495209	-16.942825317382812	175.54736328125	58.02350997924805	0.5717831254005432	0.5784282684326172	0.7204445600509644	-35.98440933227539	-39.31557083129883	716.1333618164062	2.4564971923828125	1	1	1	0.4666866064071655	0.438485711812973	-12.778472900390625	168.2966766357422	54.945777893066406	0.4454948604106903	0.5749857425689697	0.6856028437614441	26.924257278442383	-37.04118728637695	705.6808471679688	2.4395294189453125	1	1	1
620	505975206	218665339793	1636628739.8249788	0.45001205801963806	0.3969309628009796	-19.02813720703125	179.773681640625	59.817481994628906	0.5717517137527466	0.578507661819458	0.7207039594650269	-35.97257995605469	-39.35964584350586	716.211181640625		0	1	1													0	0	0
621	505983538	218665348125	1636628739.8331761													0	0	0													0	0	0
622	505991870	218665356458	1636628739.8419454	0.44112518429756165	0.42064428329467773	-22.358963012695312	173.22430419921875	57.03742980957031	0.5720058679580688	0.5785973072052002	0.7216654419898987	-36.11450958251953	-39.42046356201172	716.4996337890625	2.5245819091796875	1	1	1	0.46080294251441956	0.4575953483581543	-14.983688354492188	163.018798828125	52.7054443359375	0.44569724798202515	0.5751000046730042	0.6873514652252197	26.84422492980957	-37.12520980834961	706.2054443359375	2.505615234375	1	1	1
623	506000204	218665364792	1636628739.8505445	0.4140459895133972	0.42738333344459534	-32.508331298828125	171.363037109375	56.247371673583984	0.5721346139907837	0.578712522983551	0.7218943238258362	-36.182559967041016	-39.482025146484375	716.5682983398438		0	1	1	0.4404791593551636	0.4672379195690155	-22.601104736328125	160.35560607910156	51.574989318847656	0.44588541984558105	0.5751752257347107	0.687950849533081	26.758010864257812	-37.1718635559082	706.38525390625		0	1	1
624	506008523	218665373112	1636628739.8579183													0	0	0	0.4528297781944275	0.504432737827301	-17.9720458984375	150.08277893066406	47.21442413330078	0.4460316598415375	0.5751899480819702	0.6887733936309814	26.69503402709961	-37.1921272277832	706.6320190429688		0	1	1
625	506016867	218665381457	1636628739.8667326	0.3691098690032959	0.4183955788612366	-49.35052490234375	173.84536743164062	57.30105972290039	0.572240948677063	0.5787316560745239	0.7228180170059204	-36.249908447265625	-39.50690841674805	716.8453979492188	2.427886962890625	1	1	1	0.4365597367286682	0.5534694194793701	-24.070114135742188	136.53933715820312	41.46556854248047	0.4460342228412628	0.5751645565032959	0.6897182464599609	26.704469680786133	-37.19449996948242	706.9154663085938	2.88226318359375	1	1	1
626	506025203	218665389792	1636628739.8748121	0.39082667231559753	0.4316956400871277	-41.21099853515625	170.17202758789062	55.741817474365234	0.5722095966339111	0.5787796974182129	0.7228353023529053	-36.23444366455078	-39.53128433227539	716.8505859375		0	1	1	0.4644915461540222	0.47760361433029175	-13.601181030273438	157.49270629882812	50.35976028442383	0.4460285007953644	0.5751445293426514	0.6909114718437195	26.7208251953125	-37.203407287597656	707.2734375		0	1	1
627	506033532	218665398122	1636628739.882929													0	0	0													0	0	0
628	506041866	218665406457	1636628739.8912394	0.3860791027545929	0.39355701208114624	-42.99040222167969	180.70553588867188	60.21302795410156	0.5723469257354736	0.5787748098373413	0.7233378291130066	-36.31097412109375	-39.53715133666992	717.0013427734375	3.185516357421875	1	1	1	0.4489631652832031	0.5145576000213623	-19.4212646484375	147.28639221191406	46.027427673339844	0.4460783004760742	0.5751706957817078	0.6932340264320374	26.72246742248535	-37.25302505493164	707.97021484375	2.563018798828125	1	1	1
629	506050189	218665414780	1636628739.8997238	0.3933295011520386	0.5544987916946411	-40.27293395996094	136.25503540039062	41.34489440917969	0.5723368525505066	0.5788121223449707	0.7231540679931641	-36.303138732910156	-39.552852630615234	716.9462280273438		0	1	1	0.43867456912994385	0.49716681241989136	-23.2774658203125	152.0895538330078	48.06624984741211	0.44611579179763794	0.5751639008522034	0.6937959790229797	26.710247039794922	-37.25852966308594	708.1387939453125		0	1	1
630	506058520	218665423112	1636628739.9079936													0	0	0													0	0	0
631	506066851	218665431443	1636628739.9171495	0.36632606387138367	0.44828858971595764	-50.39390563964844	165.5892333984375	53.79652786254883	0.5724270939826965	0.5788236856460571	0.7232204079627991	-36.34944152832031	-39.55973815917969	716.9661254882812	2.7420806884765625	1	1	1	0.4214222729206085	0.43667542934417725	-29.743682861328125	168.79666137695312	55.15800476074219	0.4461911916732788	0.5751814842224121	0.6949825286865234	26.686281204223633	-37.285980224609375	708.4947509765625	3.2107391357421875	1	1	1
632	506075199	218665439792	1636628739.9245348	0.37699082493782043	0.4445003867149353	-46.39671325683594	166.63548278808594	54.24064254760742	0.572424054145813	0.5788669586181641	0.7227986454963684	-36.341487884521484	-39.57447052001953	716.839599609375		0	1	1													0	0	0
633	506083526	218665448120	1636628739.9330964													0	0	0													0	0	0
634	506091860	218665456454	1636628739.9417408	0.382705956697464	0.47842028737068176	-44.254669189453125	157.26715087890625	50.264015197753906	0.5724906325340271	0.5788600444793701	0.722166121006012	-36.36528396606445	-39.56053161621094	716.6498413085938	3.0180511474609375	1	1	1	0.42609459161758423	0.4879436492919922	-27.992477416992188	154.63690185546875	49.14753723144531	0.44626346230506897	0.5751755833625793	0.6959257125854492	26.66108512878418	-37.297950744628906	708.7777099609375	2.5524749755859375	1	1	1
635	506100184	218665464779	1636628739.9504857	0.3650878965854645	0.457832396030426	-50.85797119140625	162.95330810546875	52.67765426635742	0.5724680423736572	0.5788893699645996	0.7212768793106079	-36.34040069580078	-39.56051254272461	716.383056640625		0	1	1	0.40440207719802856	0.47398918867111206	-36.122894287109375	158.49098205566406	50.78349685668945	0.44624990224838257	0.5751613974571228	0.6958668828010559	26.66715431213379	-37.289974212646484	708.7600708007812		0	1	1
636	506108529	218665473125	1636628739.9576273													0	0	0													0	0	0
637	506116857	218665481453	1636628739.9666078	0.3434491753578186	0.37012964487075806	-58.968231201171875	187.17593383789062	62.95955276489258	0.5724777579307556	0.5788511037826538	0.7203924655914307	-36.33183288574219	-39.526676177978516	716.1177368164062	3.1537933349609375	1	1	1	0.4240962266921997	0.5393434762954712	-28.741470336914062	140.44078063964844	43.12163543701172	0.4462590217590332	0.5751529932022095	0.6959938406944275	26.664058685302734	-37.287811279296875	708.7981567382812	2.9214324951171875	1	1	1
638	506125193	218665489789	1636628739.9746058	0.3887517750263214	0.40785086154937744	-41.988677978515625	176.75772094726562	58.53727722167969	0.5724239945411682	0.5788655281066895	0.7198154926300049	-36.29609680175781	-39.524356842041016	715.9446411132812		0	1	1	0.4297366738319397	0.50657719373703	-26.627410888671875	149.49049377441406	46.963016510009766	0.4461861252784729	0.575158417224884	0.6956388354301453	26.696210861206055	-37.28489685058594	708.691650390625		0	1	1
639	506133523	218665498119	1636628739.9833775	0.4112340211868286	0.39583098888397217	-33.56227111816406	180.07748413085938	59.94643783569336	0.5724598169326782	0.5788014531135559	0.7195005416870117	-36.30924987792969	-39.48701095581055	715.8501586914062		0	1	1	0.46002262830734253	0.3647363781929016	-15.276153564453125	188.66549682617188	63.59183883666992	0.44624707102775574	0.5751286149024963	0.6955332159996033	26.66478157043457	-37.26845169067383	708.6599731445312		0	1	1
640	506141856	218665506453	1636628739.9920695	0.4112340211868286	0.39583098888397217	-33.56227111816406	180.07748413085938	59.94643783569336	0.5724115371704102	0.5787597894668579	0.7194067239761353	-36.28363800048828	-39.46458435058594	715.822021484375	2.983489990234375	1	1	1	0.458564817905426	0.4323316812515259	-15.822540283203125	169.99636840820312	55.6672477722168	0.44619059562683105	0.5750607252120972	0.6953849196434021	26.69112777709961	-37.23244857788086	708.615478515625	2.7230682373046875	1	1	1
641	506150180	218665514778	1636628740.0000393	0.3997959792613983	0.38108277320861816	-37.849273681640625	184.15078735351562	61.67545700073242	0.5723266005516052	0.5787666440010071	0.7190269231796265	-36.23531723022461	-39.46175003051758	715.7080688476562		0	1	1	0.4535505175590515	0.44331592321395874	-17.701919555664062	166.96261596679688	54.37950134277344	0.4461337924003601	0.5750361680984497	0.6950286626815796	26.715267181396484	-37.214637756347656	708.5086059570312		0	1	1
642	506158508	218665523106	1636628740.0079994	0.38807591795921326	0.4018579423427582	-42.24198913574219	178.41290283203125	59.23986053466797	0.5723655819892883	0.5786985158920288	0.7190702557563782	-36.2554931640625	-39.428321838378906	715.7210693359375		0	1	1	0.43904322385787964	0.46229684352874756	-23.139297485351562	161.72027587890625	52.154258728027344	0.4461457133293152	0.5750176310539246	0.6949477195739746	26.708444595336914	-37.20417022705078	708.4843139648438		0	1	1
643	506166842	218665531441	1636628740.0167606	0.39016151428222656	0.4042750298976898	-41.460296630859375	177.74533081054688	58.95649337768555	0.5722372531890869	0.5786375403404236	0.7189892530441284	-36.189979553222656	-39.39643096923828	715.69677734375	3.03692626953125	1	1	1	0.4287017583847046	0.40932589769363403	-27.015304565429688	176.35032653808594	58.364349365234375	0.4460286498069763	0.5749799013137817	0.6949880123138428	26.76695442199707	-37.186100006103516	708.4963989257812	2.9598846435546875	1	1	1
644	506175187	218665539787	1636628740.024259													0	0	0													0	0	0
645	506183517	218665548117	1636628740.0333667													0	0	0	0.45595782995224	0.47746753692626953	-16.799652099609375	157.53028869628906	50.37571334838867	0.4458785951137543	0.5749101638793945	0.6948667168617249	26.84000015258789	-37.14959716796875	708.4600219726562		0	1	1
646	506191852	218665556453	1636628740.0417109	0.3888266086578369	0.4051935076713562	-41.96063232421875	177.49163818359375	58.84881591796875	0.5719994902610779	0.5784437656402588	0.7189487814903259	-36.07025146484375	-39.298683166503906	715.6846313476562	2.4273681640625	1	1	1	0.44769591093063354	0.4346134662628174	-19.896240234375	169.36614990234375	55.399742126464844	0.4457986354827881	0.5748828649520874	0.694998562335968	26.88115692138672	-37.13813400268555	708.4995727539062	2.5428924560546875	1	1	1
647	506200185	218665564786	1636628740.050271	0.3912428021430969	0.41871315240859985	-41.05503845214844	173.75765991210938	57.26382827758789	0.5718746185302734	0.578457772731781	0.718976616859436	-36.00812911987305	-39.306182861328125	715.6929931640625		0	1	1	0.45737969875335693	0.4338579773902893	-16.2667236328125	169.57481384277344	55.488311767578125	0.4457318186759949	0.5748589634895325	0.6949357390403748	26.913564682006836	-37.12529373168945	708.480712890625		0	1	1
648	506208516	218665573118	1636628740.0575829													0	0	0													0	0	0
649	506216848	218665581451	1636628740.0672665	0.3711380958557129	0.40174564719200134	-48.59033203125	178.44390869140625	59.253028869628906	0.5717957615852356	0.5783559679985046	0.7196596264839172	-35.97890090942383	-39.26640701293945	715.8978881835938	3.0031585693359375	1	1	1	0.45021605491638184	0.41240209341049194	-18.951675415039062	175.50070190429688	58.00371170043945	0.44562259316444397	0.5748305320739746	0.6952164769172668	26.970951080322266	-37.11560821533203	708.56494140625	2.350341796875	1	1	1
650	506225183	218665589785	1636628740.0756497													0	0	0	0.44410932064056396	0.42142826318740845	-21.240509033203125	173.00778198242188	56.945518493652344	0.4455452561378479	0.574824333190918	0.6951723098754883	27.0087947845459	-37.1118278503418	708.5516967773438		0	1	1
651	506233513	218665598116	1636628740.082978													0	0	0													0	0	0
652	506241845	218665606449	1636628740.091558	0.3711380958557129	0.40174564719200134	-48.59033203125	178.44390869140625	59.253028869628906	0.5716350674629211	0.5783451795578003	0.7206453680992126	-35.913211822509766	-39.27721405029297	716.193603515625	3.1274261474609375	1	1	1	0.42069217562675476	0.4615671634674072	-30.017318725585938	161.92181396484375	52.239803314208984	0.44544947147369385	0.5748400092124939	0.6955845355987549	27.06102752685547	-37.126094818115234	708.6753540039062	2.5089111328125	1	1	1
653	506250171	218665614775	1636628740.0995874	0.38683077692985535	0.3820088803768158	-42.70867919921875	183.89501953125	61.5668830871582	0.5715126991271973	0.5783730745315552	0.7209793925285339	-35.85688781738281	-39.29669189453125	716.2938232421875		0	1	1	0.4083887040615082	0.4505980908870697	-34.628692626953125	164.95135498046875	53.52577209472656	0.4453902840614319	0.5748527646064758	0.6956225633621216	27.090829849243164	-37.13302230834961	708.686767578125		0	1	1
654	506258500	218665623105	1636628740.1079													0	0	0	0.4484100341796875	0.401648610830307	-19.628585815429688	178.470703125	59.264404296875	0.4454073905944824	0.5748943090438843	0.6959248781204224	27.08580207824707	-37.15837478637695	708.7774658203125		0	1	1
655	506266834	218665631440	1636628740.1158566	0.38683077692985535	0.3820088803768158	-42.70867919921875	183.89501953125	61.5668830871582	0.5714563131332397	0.5783666968345642	0.7218987941741943	-35.84238815307617	-39.30862808227539	716.5696411132812	3.0767669677734375	1	1	1	0.4517611265182495	0.4121039807796478	-18.372589111328125	175.58303833007812	58.038658142089844	0.4453149735927582	0.5749190449714661	0.6960496306419373	27.13309669494629	-37.1726188659668	708.8148803710938	2.545623779296875	1	1	1
656	506275180	218665639786	1636628740.1253238	0.40945976972579956	0.42349502444267273	-34.227264404296875	172.43695068359375	56.70322036743164	0.5713567733764648	0.5784340500831604	0.7220660448074341	-35.794960021972656	-39.34517288208008	716.6198120117188		0	1	1	0.45672518014907837	0.3991999924182892	-16.512039184570312	179.14700317382812	59.55146789550781	0.44526612758636475	0.574944019317627	0.6958817839622498	27.1553955078125	-37.18236541748047	708.7645263671875		0	1	1
657	506283509	218665648116	1636628740.1332173													0	0	0	0.43857771158218384	0.4354753792285919	-23.313766479492188	169.12811279296875	55.2986946105957	0.4452747106552124	0.5750094652175903	0.6959462761878967	27.15187644958496	-37.21584701538086	708.7838745117188		0	1	1
658	506291839	218665656447	1636628740.141224	0.40945976972579956	0.42349502444267273	-34.227264404296875	172.43695068359375	56.70322036743164	0.5713414549827576	0.5784790515899658	0.7226912379264832	-35.79666519165039	-39.3780403137207	716.807373046875	3.093597412109375	1	1	1	0.43733304738998413	0.440906822681427	-23.7802734375	167.62799072265625	54.66193771362305	0.44519731402397156	0.5750389099121094	0.6960679292678833	27.191679000854492	-37.232364654541016	708.8203735351562	2.5963592529296875	1	1	1
659	506300166	218665664774	1636628740.150028	0.39590221643447876	0.43046995997428894	-39.30867004394531	170.51055908203125	55.8855094909668	0.5712380409240723	0.5785508751869202	0.7227301001548767	-35.74534606933594	-39.41472625732422	716.8190307617188		0	1	1	0.4427717924118042	0.455685555934906	-21.741806030273438	163.5462646484375	52.92934036254883	0.44515538215637207	0.575088620185852	0.6959666013717651	27.21132469177246	-37.25544357299805	708.7899780273438		0	1	1
660	506308506	218665673115	1636628740.1579192													0	0	0	0.4382908344268799	0.4544987082481384	-23.421295166015625	163.87405395507812	53.0684814453125	0.44518113136291504	0.5751742124557495	0.6960917115211487	27.19999122619629	-37.29987716674805	708.8275146484375		0	1	1
661	506316839	218665681449	1636628740.1668084	0.39590221643447876	0.43046995997428894	-39.30867004394531	170.51055908203125	55.8855094909668	0.5712640881538391	0.5786347389221191	0.7228084206581116	-35.75960159301758	-39.4581184387207	716.842529296875	3.0547027587890625	1	1	1	0.43590664863586426	0.445220947265625	-24.314895629882812	166.4364776611328	54.156166076660156	0.44512939453125	0.5752082467079163	0.6963382959365845	27.228490829467773	-37.3206672668457	708.9014892578125	2.5312652587890625	1	1	1
662	506325174	218665689784	1636628740.1744928	0.37454843521118164	0.382387638092041	-47.3121337890625	183.7904052734375	61.52248001098633	0.5711702108383179	0.5786948204040527	0.7222444415092468	-35.70405578613281	-39.47892761230469	716.67333984375		0	1	1	0.43821603059768677	0.44035276770591736	-23.449325561523438	167.781005859375	54.726890563964844	0.44505345821380615	0.5752763748168945	0.6963669657707214	27.26650619506836	-37.354915618896484	708.9100952148438		0	1	1
663	506333503	218665698113	1636628740.1826644													0	0	0													0	0	0
664	506341828	218665706438	1636628740.1916025	0.37454843521118164	0.382387638092041	-47.3121337890625	183.7904052734375	61.52248001098633	0.571220338344574	0.5787394642829895	0.721264660358429	-35.71455764770508	-39.48512268066406	716.37939453125	2.9180755615234375	1	1	1	0.4382692575454712	0.4312938451766968	-23.42938232421875	170.28298950195312	55.78892135620117	0.4450761079788208	0.5753737092018127	0.6967940330505371	27.26019287109375	-37.409996032714844	709.0382080078125	2.3437042236328125	1	1	1
665	506350174	218665714784	1636628740.2001262	0.37107643485069275	0.39102381467819214	-48.61344909667969	181.40518188476562	60.510009765625	0.5711597800254822	0.5788094401359558	0.7200716137886047	-35.66636276245117	-39.50048828125	716.021484375		0	1	1	0.4122994542121887	0.4204321503639221	-33.162933349609375	173.28289794921875	57.06230163574219	0.44503089785575867	0.5753860473632812	0.6968157887458801	27.282882690429688	-37.41646957397461	709.0447387695312		0	1	1
