device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
8853851634,4659288216307,18169,0.49922001361846924,0.14354956150054932,-0.5848541259765625,249.75506591796875,89.5228500366211,0.5492708086967468,0.5197849273681641,0.8818676471710205,-26.369361877441406,-10.588737487792969,764.560302734375,,0,1,1,0.727039635181427,0.10583369433879852,84.8026123046875,260.17181396484375,93.94450378417969,0.43012377619743347,0.5174713134765625,0.8778592944145203,37.33839416503906,-9.335793495178223,763.3577880859375,,0,1,1
8853859963,4659288224636,18177,0.49608051776885986,0.13355721533298492,-1.7615509033203125,252.51486206054688,90.6943130493164,0.5493332147598267,0.5197697877883911,0.8827931880950928,-26.412343978881836,-10.584486961364746,764.8379516601562,2.901580810546875,1,1,1,0.718529224395752,0.1181291937828064,81.61288452148438,256.7759094238281,92.5030288696289,0.4301909804344177,0.5173766613006592,0.8782901763916016,37.30880355834961,-9.286797523498535,763.487060546875,2.8840789794921875,1,1,1
8853868294,4659288232967,18186,0.5010669827461243,0.14450427889823914,0.107391357421875,249.4913787841797,89.41091918945312,0.5493841767311096,0.5196877717971802,0.8835797309875488,-26.44778060913086,-10.54380989074707,765.0739135742188,,0,1,1,0.714226484298706,0.11969234049320221,80.00021362304688,256.34417724609375,92.31977081298828,0.4302578270435333,0.5173500180244446,0.8785203099250793,37.27644348144531,-9.273399353027344,763.5560913085938,,0,1,1
8853876621,4659288241294,18194,0.49771660566329956,0.1466512233018875,-1.1483306884765625,248.89842224121094,89.15922546386719,0.5494017601013184,0.5196470022201538,0.8845279812812805,-26.467041015625,-10.525912284851074,765.3583984375,,0,1,1,0.7037496566772461,0.11154473572969437,76.07345581054688,258.594482421875,93.27496337890625,0.43033432960510254,0.5172114372253418,0.8789292573928833,37.241539001464844,-9.20081901550293,763.6787719726562,,0,1,1
8853884950,4659288249624,18203,0.5016446113586426,0.1530858278274536,0.3238983154296875,247.12124633789062,88.40486145019531,0.5493969917297363,0.5195978879928589,0.8857391476631165,-26.4770450592041,-10.504554748535156,765.7217407226562,2.8606414794921875,1,1,1,0.7034944295883179,0.09828273206949234,75.97781372070312,262.25732421875,94.82974243164062,0.43030714988708496,0.5171200037002563,0.879403293132782,37.26300811767578,-9.153634071350098,763.8209838867188,2.9243011474609375,1,1,1
8853893293,4659288257967,18211,0.4846126437187195,0.14536313712596893,-6.0597381591796875,249.25418090820312,89.31023406982422,0.5493369102478027,0.5195732712745667,0.886858344078064,-26.456443786621094,-10.495965957641602,766.0574951171875,,0,1,1,0.7039923667907715,0.09785224497318268,76.1644287109375,262.376220703125,94.88021087646484,0.4302939772605896,0.5171619653701782,0.879791259765625,37.275726318359375,-9.177475929260254,763.9373779296875,,0,1,1
8853901625,4659288266299,18220,0.4915565848350525,0.13690152764320374,-3.457122802734375,251.5911865234375,90.30223846435547,0.5492700338363647,0.5196342468261719,0.8881569504737854,-26.434022903442383,-10.534019470214844,766.4470825195312,,0,1,1,0.7059208154678345,0.09989795833826065,76.88723754882812,261.8111877441406,94.640380859375,0.4302780032157898,0.5171960592269897,0.8802982568740845,37.291683197021484,-9.197524070739746,764.0894775390625,,0,1,1
8853909959,4659288274633,18228,0.48762673139572144,0.13483110070228577,-4.9300537109375,252.16302490234375,90.54496765136719,0.549146294593811,0.5197300314903259,0.8895562887191772,-26.38205337524414,-10.591208457946777,766.8668823242188,2.898956298828125,1,1,1,0.7073878645896912,0.10933095216751099,77.43707275390625,259.2059020996094,93.53450012207031,0.4301433563232422,0.5173267126083374,0.880771279335022,37.37065505981445,-9.269120216369629,764.2313842773438,2.9299163818359375,1,1,1
8853918279,4659288282953,18236,0.48008644580841064,0.2190767228603363,-7.75616455078125,228.89523315429688,80.66836547851562,0.5490143895149231,0.5198615789413452,0.8908048272132874,-26.3240966796875,-10.6670503616333,767.241455078125,,0,1,1,0.7044390439987183,0.10804646462202072,76.33184814453125,259.5606689453125,93.6850814819336,0.43002671003341675,0.5175765752792358,0.8810917139053345,37.43775939941406,-9.403990745544434,764.3275146484375,,0,1,1
8853926612,4659288291287,18244,0.4965894818305969,0.1698974072933197,-1.5707855224609375,242.47805786132812,86.4339370727539,0.5489051342010498,0.520013153553009,0.892116904258728,-26.278921127319336,-10.75394344329834,767.6350708007812,,0,1,1,0.7069371938705444,0.11406885087490082,77.26815795898438,257.8973388671875,92.97904205322266,0.42995351552963257,0.5177773237228394,0.8816856145858765,37.48566436767578,-9.513614654541016,764.5056762695312,,0,1,1
8853934947,4659288299622,18252,0.4767491817474365,0.194552943110466,-9.006988525390625,235.66845703125,83.54342651367188,0.5487480759620667,0.5201539397239685,0.8934091925621033,-26.20772933959961,-10.83507251739502,768.0227661132812,2.707733154296875,1,1,1,0.7079344987869263,0.11158889532089233,77.6419677734375,258.582275390625,93.26978302001953,0.4297746419906616,0.518002986907959,0.8822523951530457,37.58974075317383,-9.636502265930176,764.6757202148438,2.94769287109375,1,1,1
8853943277,4659288307952,18261,0.49230265617370605,0.12705928087234497,-3.1775054931640625,254.30950927734375,91.45610046386719,0.5485813617706299,0.520228922367096,0.8944879174232483,-26.12912940979004,-10.879974365234375,768.3463745117188,,0,1,1,0.7161726951599121,0.12351977080106735,80.72964477539062,255.28709411621094,91.87106323242188,0.4296454191207886,0.5182468295097351,0.8826515674591064,37.6648063659668,-9.768552780151367,764.7954711914062,,0,1,1
8853951612,4659288316287,18269,0.4953457713127136,0.11768559366464615,-2.03692626953125,256.8984375,92.5550308227539,0.5484802722930908,0.5203001499176025,0.8956445455551147,-26.086509704589844,-10.923205375671387,768.693359375,,0,1,1,0.7225292921066284,0.11371943354606628,83.11212158203125,257.99383544921875,93.02001190185547,0.42956292629241943,0.5183994770050049,0.8832407593727112,37.717689514160156,-9.852564811706543,764.9722290039062,,0,1,1
8853959954,4659288324629,18278,0.5017147660255432,0.12419495731592178,0.350189208984375,255.10061645507812,91.79190063476562,0.5483448505401611,0.5203148126602173,0.8968308568000793,-26.025699615478516,-10.936178207397461,769.0492553710938,2.765289306640625,1,1,1,0.7232910394668579,0.12057507038116455,83.39764404296875,256.10040283203125,92.2162857055664,0.4294184148311615,0.5185331702232361,0.8837418556213379,37.802490234375,-9.926109313964844,765.12255859375,2.9190673828125,1,1,1
8853968287,4659288332963,18286,0.5108887553215027,0.14593826234340668,3.7886199951171875,249.0953369140625,89.24281311035156,0.5482255816459656,0.5203026533126831,0.8977557420730591,-25.970857620239258,-10.933568954467773,769.3267211914062,,0,1,1,0.723770022392273,0.11700277030467987,83.5771484375,257.0870361328125,92.63508605957031,0.42933422327041626,0.5186855792999268,0.8839579224586487,37.850799560546875,-10.008590698242188,765.1873779296875,,0,1,1
8853976617,4659288341293,18294,0.5014227628707886,0.1462213397026062,0.2407379150390625,249.01715087890625,89.20962524414062,0.5482015013694763,0.520322859287262,0.8987510204315186,-25.96796417236328,-10.94870662689209,769.6253051757812,,0,1,1,0.7171733379364014,0.1174476146697998,81.10470581054688,256.96417236328125,92.58293151855469,0.42934608459472656,0.5187331438064575,0.8843227028846741,37.849857330322266,-10.03549575805664,765.2968139648438,,0,1,1
8853984940,4659288349616,18303,0.49931588768959045,0.14494739472866058,-0.548919677734375,249.36900329589844,89.35897827148438,0.548189640045166,0.5203379392623901,0.8997686505317688,-25.971860885620117,-10.961169242858887,769.9306030273438,2.8476409912109375,1,1,1,0.7176838517189026,0.10710752010345459,81.29605102539062,259.82000732421875,93.795166015625,0.429349422454834,0.5187658667564392,0.884677529335022,37.85332489013672,-10.054411888122559,765.4032592773438,2.851104736328125,1,1,1
8853993283,4659288357959,18311,0.49404817819595337,0.1228095144033432,-2.5232696533203125,255.48326110839844,91.95433044433594,0.5481895804405212,0.5203663110733032,0.900484025478363,-25.979068756103516,-10.979500770568848,770.1452026367188,,0,1,1,0.7153729200363159,0.11588156968355179,80.42990112304688,257.3966979980469,92.76652526855469,0.4293960928916931,0.5188525319099426,0.8847574591636658,37.829498291015625,-10.101154327392578,765.42724609375,,0,1,1
8854001616,4659288366292,18320,0.5019675493240356,0.12276546657085419,0.4449310302734375,255.49542236328125,91.95948791503906,0.5483055114746094,0.5204792022705078,0.9012652635574341,-26.049489974975586,-11.043744087219238,770.3795776367188,,0,1,1,0.7140481472015381,0.11599186062812805,79.93338012695312,257.3662109375,92.75360107421875,0.4295339286327362,0.518873929977417,0.8849422335624695,37.75838851928711,-10.113369941711426,765.482666015625,,0,1,1
8854009948,4659288374625,18328,0.505672037601471,0.10968859493732452,1.8333892822265625,259.10711669921875,93.49256896972656,0.54836505651474,0.5206341743469238,0.9020479321479797,-26.08957290649414,-11.13070011138916,770.6143798828125,2.766204833984375,1,1,1,0.7133302688598633,0.12399278581142426,79.664306640625,255.1564483642578,91.81560516357422,0.4296033978462219,0.5189218521118164,0.8851279616355896,37.723907470703125,-10.139790534973145,765.5383911132812,2.9283447265625,1,1,1
8854018281,4659288382958,18336,,,,,,,,,,,,,0,0,0,0.7126273512840271,0.12831079959869385,79.40084838867188,253.9638671875,91.30937957763672,0.4297315180301666,0.5190926790237427,0.8850004076957703,37.65336990356445,-10.230822563171387,765.5001220703125,,0,1,1
8854026612,4659288391289,18344,0.5011307597160339,0.10863018035888672,0.1313018798828125,259.3994445800781,93.61665344238281,0.5485610365867615,0.5210051536560059,0.9030234813690186,-26.205244064331055,-11.335123062133789,770.9070434570312,,0,1,1,0.7138396501541138,0.1059628427028656,79.855224609375,260.1361389160156,93.92935943603516,0.42988789081573486,0.5191861391067505,0.885031521320343,37.57004165649414,-10.281024932861328,765.5094604492188,,0,1,1
8854034945,4659288399622,18353,0.5012586712837219,0.10845652967691422,0.1792449951171875,259.4474182128906,93.63700866699219,0.5486364364624023,0.5211746096611023,0.9036130905151367,-26.251955032348633,-11.429174423217773,771.0839233398438,2.757781982421875,1,1,1,0.7144535183906555,0.10607971251010895,80.08529663085938,260.1038513183594,93.91565704345703,0.42996537685394287,0.5193061828613281,0.8851214647293091,37.52983856201172,-10.345701217651367,765.5364379882812,2.8836822509765625,1,1,1
8854043268,4659288407945,18361,0.5045592784881592,0.10626427829265594,1.41632080078125,260.0528869628906,93.8940200805664,0.548690676689148,0.5213173627853394,0.9038761258125305,-26.283918380737305,-11.507412910461426,771.162841796875,,0,1,1,0.7176264524459839,0.10372083634138107,81.2745361328125,260.75537109375,94.19219970703125,0.4300602376461029,0.5195072889328003,0.8851102590560913,37.478843688964844,-10.453418731689453,765.5330810546875,,0,1,1
8854051611,4659288416289,18371,0.5135248899459839,0.11417386680841446,4.7766571044921875,257.86834716796875,92.96673583984375,0.5487900376319885,0.5214375257492065,0.9042110443115234,-26.340986251831055,-11.573796272277832,771.2633056640625,,0,1,1,0.7150001525878906,0.11607660353183746,80.29019165039062,257.34283447265625,92.74366760253906,0.4301707148551941,0.5195756554603577,0.8854266405105591,37.424285888671875,-10.49135971069336,765.6279907226562,,0,1,1
8854059934,4659288424612,18377,0.5086965560913086,0.13255208730697632,2.96697998046875,252.79244995117188,90.81214904785156,0.5488114356994629,0.521485447883606,0.9046716094017029,-26.35723876953125,-11.6017427444458,771.4014892578125,2.8123626708984375,1,1,1,0.7168295979499817,0.1284087598323822,80.97586059570312,253.93679809570312,91.29789733886719,0.43019843101501465,0.5196269154548645,0.8858451247215271,37.41556167602539,-10.52055835723877,765.7535400390625,3.0564422607421875,1,1,1
8854068265,4659288432943,18386,,,,,,,,,,,,,0,0,0,0.7127200961112976,0.13873080909252167,79.43560791015625,251.08595275878906,90.08778381347656,0.4302642345428467,0.5196993350982666,0.8861744999885559,37.38511657714844,-10.560758590698242,765.8523559570312,,0,1,1
8854076597,4659288441275,18395,0.5034428238868713,0.13022717833518982,0.99786376953125,253.4345703125,91.08470916748047,0.5488595962524414,0.5214316844940186,0.9052502512931824,-26.38920021057129,-11.57530403137207,771.5750732421875,,0,1,1,0.7190189361572266,0.08215900510549545,81.79644775390625,266.71051025390625,96.72002410888672,0.4303133487701416,0.5196499228477478,0.8867576122283936,37.36731719970703,-10.536674499511719,766.0272827148438,,0,1,1
8854084944,4659288449622,18402,0.5106814503669739,0.1243625283241272,3.7109222412109375,255.05433654785156,91.77225494384766,0.5488395094871521,0.5213434100151062,0.9058337211608887,-26.384321212768555,-11.530256271362305,771.7501220703125,2.8204803466796875,1,1,1,0.711641788482666,0.10626238584518433,79.03146362304688,260.05340576171875,93.89424133300781,0.43029874563217163,0.5195869207382202,0.8874161839485168,37.38478469848633,-10.505597114562988,766.224853515625,2.85516357421875,1,1,1
8854093262,4659288457941,18411,0.5083782076835632,0.13847261667251587,2.8476715087890625,251.1572723388672,90.11804962158203,0.5488166213035583,0.5212164521217346,0.9062062501907349,-26.375774383544922,-11.463314056396484,771.8618774414062,,0,1,1,0.7048765420913696,0.09863737225532532,76.49581909179688,262.15936279296875,94.78816986083984,0.43030717968940735,0.519532322883606,0.8879477977752686,37.38804626464844,-10.478495597839355,766.3843383789062,,0,1,1
8854101604,4659288466283,18420,0.49895352125167847,0.14037790894508362,-0.6847381591796875,250.63104248046875,89.89468383789062,0.5488249063491821,0.521111011505127,0.9066111445426941,-26.38441276550293,-11.40813159942627,771.9833374023438,,0,1,1,0.7007298469543457,0.10059738904237747,74.94161987304688,261.6180114746094,94.55838012695312,0.4303274154663086,0.5193947553634644,0.8886580467224121,37.38756561279297,-10.407572746276855,766.597412109375,,0,1,1
8854109930,4659288474609,18428,0.5020015239715576,0.1479957103729248,0.457672119140625,248.52708435058594,89.00160217285156,0.5488191246986389,0.5209947824478149,0.9071435332298279,-26.386741638183594,-11.347674369812012,772.14306640625,2.8685760498046875,1,1,1,0.6988276243209839,0.1068316400051117,74.22866821289062,259.89617919921875,93.82750701904297,0.4303177297115326,0.5192676186561584,0.8895062208175659,37.40518569946289,-10.342774391174316,766.8518676757812,2.9207763671875,1,1,1
8854118272,4659288482951,18438,0.4977678954601288,0.07210152596235275,-1.1291046142578125,269.48828125,97.89911651611328,0.5488115549087524,0.5208476781845093,0.9074611663818359,-26.385921478271484,-11.269549369812012,772.2383422851562,,0,1,1,0.7013858556747437,0.09651833772659302,75.1875,262.74462890625,95.03659057617188,0.4303259253501892,0.5192053914070129,0.8901544213294983,37.4102668762207,-10.31199836730957,767.0463256835938,,0,1,1
8854126593,4659288491272,18445,0.5078716278076172,0.13564062118530273,2.6577911376953125,251.93943786621094,90.45005798339844,0.5488505363464355,0.5207040905952454,0.9079707860946655,-26.41221046447754,-11.194154739379883,772.3912353515625,,0,1,1,0.7158861756324768,0.10164143145084381,80.62228393554688,261.3296813964844,94.43598175048828,0.4304047226905823,0.5190643072128296,0.8910378217697144,37.38087844848633,-10.239781379699707,767.3113403320312,,0,1,1
8854134926,4659288499606,18452,0.5032231211662292,0.13441422581672668,0.91552734375,252.2781524658203,90.59384155273438,0.5488730072975159,0.5205358266830444,0.9086259007453918,-26.431095123291016,-11.105997085571289,772.5877685546875,2.773651123046875,1,1,1,0.7170280814170837,0.09853114187717438,81.05026245117188,262.1886901855469,94.80062103271484,0.4303874373435974,0.5189279913902283,0.8918939232826233,37.40266799926758,-10.169952392578125,767.5681762695312,2.8591766357421875,1,1,1
8854143259,4659288507939,18462,0.4992870092391968,0.14457102119922638,-0.5597381591796875,249.4729461669922,89.4030990600586,0.5488829016685486,0.5203268527984619,0.9091776609420776,-26.44210433959961,-10.995349884033203,772.7532958984375,,0,1,1,0.7160451412200928,0.10438770055770874,80.68185424804688,260.5711669921875,94.11402130126953,0.4304271936416626,0.5188453197479248,0.8925477862358093,37.3908576965332,-10.128133773803711,767.7643432617188,,0,1,1
8854151600,4659288516280,18469,0.5018597841262817,0.14825579524040222,0.404541015625,248.45526123046875,88.97111511230469,0.5489932298660278,0.5201473236083984,0.9100246429443359,-26.5105037689209,-10.901832580566406,773.0073852539062,,0,1,1,0.7166140675544739,0.10219522565603256,80.89508056640625,261.1767272949219,94.37106323242188,0.43053317070007324,0.5186668038368225,0.8933921456336975,37.34622573852539,-10.035510063171387,768.0176391601562,,0,1,1
8854159925,4659288524605,18477,0.4965749680995941,0.1362459361553192,-1.5762176513671875,251.77224731445312,90.37909698486328,0.5490185618400574,0.5199491381645203,0.9110241532325745,-26.534475326538086,-10.798768043518066,773.3072509765625,2.720733642578125,1,1,1,0.7178577780723572,0.10547663271427155,81.36123657226562,260.2704162597656,93.98635864257812,0.4305611550807953,0.5185115337371826,0.8941652178764343,37.34246063232422,-9.955044746398926,768.2495727539062,2.83428955078125,1,1,1
