participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
318657061,66,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,11,1017,3023,3325,0,-6.69876663372915,0.985316803603553,2950,-18.7241629410404,1875,-0.900213096090837,-0.844974278021908,0,NaN
318657061,68,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1032,3036,3200,0,-4.54401161302597,1.5052515471133,1375,-16.9108233699384,2875,-1.62419211226926,-16.2168926611235,0,NaN
318657061,69,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,14,1021,3026,2650,0,4.60390781400182,11.6957112301937,1775,-3.65738113639689,175,-1.95861438559643,4.37530009577388,0,NaN
318657061,70,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,298,1307,0,400,0,-8.1455040739192,-6.38084953496019,125,-11.0046564876199,200,-6.74216374435193,-8.74380386727995,0,NaN
318657061,71,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,1736,2745,4750,375,0,-0.668393857987857,0.51907897465199,250,-1.189296789682,150,-1.06488371985863,-1.16164944083236,0,NaN
318657061,72,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,299,1305,3310,2350,0,-7.87694924429984,4.4775528732555,2250,-15.6011313770908,875,-12.9561300385273,2.90805815185129,0,NaN
318657061,75,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,8,1016,3022,3350,0,1.89521883890596,6.65222138811166,2975,-2.17507872595569,2400,-1.52016651880162,6.65222138811166,1,175
318657061,76,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,19,1025,3030,3375,0,-7.0419855771714,0.203082579790077,1000,-15.999344435181,2025,-1.58879459206528,-7.37177888463722,0,NaN
318657061,81,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,21,1029,3034,3350,0,-0.76745962982387,4.30650899666514,475,-4.4994937343824,1975,1.05108173635173,-0.945648438008007,0,NaN
318657061,82,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,6,1014,3020,3450,0,-1.0294025441016,5.97481537847985,575,-5.56912935654071,2775,0.490032042319697,-2.5645315816254,0,NaN
318657061,84,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,275,1282,3289,2600,0,11.9328740756054,19.9316382043287,1675,-0.289102555739646,850,11.9176527377334,14.2513470143899,0,NaN
318657061,88,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,16,1023,3028,3225,0,-1.47814550369056,3.90067956798731,375,-8.62624212688735,725,0.703523493345571,1.10082330102351,0,NaN
318657061,89,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1028,3033,3375,0,-4.63853849859725,2.07083245241401,350,-10.9154077693815,975,0.871837681260502,-3.8129820989928,0,NaN
318657061,91,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1029,3034,3250,0,-5.4883695853883,0.347520645715775,2600,-9.71259482082135,750,-0.179832592205074,-4.02521393072007,0,NaN
318657061,93,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,23,1029,3034,3300,0,0.148356005612151,8.76740071981943,725,-10.0059781614104,2725,-0.203013481363996,-6.72116147135972,0,NaN
318657061,95,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,3325,0,0.0772196362122983,7.40118116989733,1975,-8.99698581125787,2875,0.101943294042684,-4.92562550542799,1,125
318657061,101,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,13,1019,3024,2800,0,8.6069293721638,20.999376677161,1700,-1.7603587804002,1600,0.0449003739936984,10.5991294609842,0,NaN
318657061,103,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,12,1019,3025,3450,0,-1.19830043733043,1.95362686309797,925,-3.37488797732588,1775,-1.84555078725528,-0.214694946168393,1,150
318657061,107,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,8,1015,3021,3450,0,-5.91427075240041,4.05591220996038,1100,-15.0347516977929,625,-1.0940594934918,-10.2771735285795,1,125
318657061,117,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,6,1012,3019,3325,0,5.09141020747079,9.46203479018554,1325,-1.25881376517233,275,-0.383582848784144,4.57597788070476,1,200
318657061,122,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1028,3034,2900,0,2.83245207042936,10.3854360130892,1000,-7.1507141593703,2025,2.65654019633855,3.94058990006191,0,NaN
318657061,123,b_2,red,red,X,color_change,figure_change,not_first,update,correct,10,1019,3025,3000,0,0.386481318099154,8.06543490529714,475,-7.8410067882253,2250,-1.15484221463872,-3.94898545832389,0,NaN
318657061,128,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,18,1024,3030,3400,0,2.97786216675517,9.77287915915673,1475,-5.96306122035683,2850,2.38765467101399,-4.70999817736285,0,NaN
318657061,130,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,10,1018,3023,3350,0,3.57628543611209,12.3454792827534,1075,-4.09120203260549,2625,0.0917642877791707,4.69376984137509,0,NaN
318657061,134,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,6,1012,3018,3275,0,-8.54357004394597,0.239716359564966,50,-18.7167758388876,2025,0.239716359564966,-4.32805255577831,0,NaN
318657061,136,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,21,1028,3034,3375,0,3.60723790310211,8.82519812795715,2925,-4.69474046328696,2250,3.49352153028977,8.35179618043699,0,NaN
318657061,139,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,6,1014,3019,3250,0,1.1423944498534,10.2474205608488,1325,-10.5414793293187,2475,1.81494045783356,-4.78717936232259,0,NaN
318657061,140,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,17,1023,3029,3325,0,8.46675400417216,17.6533237161155,1350,-3.74254407343648,50,-3.74254407343648,2.23853893423571,0,NaN
318657061,143,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,3,1009,3015,3325,0,-1.01761210290192,4.11362785473605,2925,-8.99869948176318,2275,-0.451733039074668,3.77421229974975,0,NaN
318657061,147,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,26,1035,3041,3450,0,-1.20243156667238,5.62724991543095,2400,-8.79290932683035,1150,-1.66714631203203,1.58813104921161,0,NaN
318657061,148,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,9,1017,3022,3325,0,-1.2468560176875,6.05480199721038,2400,-9.85440376801634,800,-1.15021528634094,0.185469688087494,0,NaN
318657061,152,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,7,1014,3019,3325,0,-4.13178246034691,1.13861445710641,175,-10.6658162958328,2325,-1.51165449272573,0.707091370741622,0,NaN
318657061,153,b_3,red,red,X,color_change,no_figure_change,not_first,update,correct,18,1025,3030,3400,0,-5.60983340739927,1.64740156000376,175,-14.6384268395827,2250,0.161873884033454,-12.5249036744667,0,NaN
318657061,154,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,5,1011,3017,3400,0,8.52111871270854,17.6871957261643,1300,-2.27855327215545,200,-0.863276032915422,8.73562104174745,0,NaN
318657061,161,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,11,1016,3022,2125,0,-8.16907654629555,0.259261469501965,50,-21.0081359034036,1875,0.259261469501965,-5.68850165436666,0,NaN
318657061,163,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,3,1009,3015,3350,0,-6.76921204258383,0.297995414827568,250,-15.1282134960716,2375,-3.30507714022305,-12.6651110802895,0,NaN
318657061,167,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1029,3034,2450,0,-5.32764493249467,0.725706879578453,75,-12.6793315186727,2075,0.268657914430804,-12.1528753243135,0,NaN
318657061,168,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,21,1029,3033,2325,0,1.39118561976854,9.49863728370531,2200,-5.16264935423717,1500,-0.366313015667259,9.42611846334479,0,NaN
318657061,170,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,121,1127,3132,2900,0,9.05297502164101,18.4692493008058,2100,-0.709993631102378,700,9.23628610195775,6.67488162157672,0,NaN
318657061,171,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,21,1028,3033,2775,0,-0.540724073658666,2.50582884812748,1550,-2.99440277020646,2325,-1.30448469399506,-0.696390592968527,0,NaN
318657061,173,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,2318,3326,1793,950,0,9.1949450655034,23.4553691569822,850,1.34178494894145,550,17.4308639016183,10.1751629767976,0,NaN
318657061,175,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,15,1021,3027,3225,0,-4.08432921903821,5.14270748104954,275,-11.0700571868899,2850,5.05331238068027,-8.83691130187837,0,NaN
318657061,176,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,5,1012,3018,3350,0,-5.27295784854463,1.43985179614633,1450,-11.8198534469318,2950,-0.726804170984693,-11.0084465191354,0,NaN
318657061,178,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,21,1030,3035,2525,0,1.33278014281709,5.50950731176731,1775,-4.44899891229907,1200,0.451949804616689,1.1340289247875,0,NaN
318657061,182,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1028,3033,2325,0,2.64526502249778,9.68330121946488,1900,-2.02847573355403,250,-1.69664679486351,1.51172263963066,0,NaN
318657061,183,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,11,1019,3024,2950,0,-0.945189824474317,3.71438147824269,2450,-4.73351158869885,1325,-1.50248608272494,-1.48383731215773,0,NaN
318657061,186,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,62,1070,3075,3200,0,-7.68313031667938,2.72335248282462,250,-20.8290684710235,2975,-2.82134915675108,-20.8290684710235,0,NaN
318657061,192,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,31,1037,3043,2375,0,9.05249696848375,16.83547341224,2200,-0.751120262947893,1050,1.0705974921735,11.0893475968058,0,NaN
318657061,194,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,1137,2145,4151,2725,0,-5.40407275031024,2.33576516926566,250,-10.6413045579206,2625,-0.449069967721087,-9.80480167687151,1,150
318657061,195,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,6,1013,3018,3000,0,3.06550229475994,9.0849483080914,1650,-1.99662381261206,2550,0.982098577041924,2.41507076641361,0,NaN
318657061,199,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,17,1023,3029,3075,0,-1.3192718420815,5.45166185278504,825,-11.5875882216686,2325,1.02887856254816,3.51586690050628,0,NaN
318657061,202,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,19,1028,3032,3225,0,4.79364302700197,8.82680792716009,950,0.474731930592952,2975,2.70880806526392,0.474731930592952,0,NaN
318657061,203,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,6,1013,3019,1800,0,2.85076294236306,15.4813905417498,525,-4.32198668117057,1075,-2.62300380365701,13.6162237910666,0,NaN
318657061,204,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,17,1026,3031,3150,0,-11.9335901335318,-0.303854293881756,2125,-17.9413477995866,1825,-6.27410761075163,-13.8176109540485,1,150
318657061,205,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,17,1025,3029,3225,0,0.342302526753954,5.03651530315139,675,-3.58371798136044,2000,2.32276149973657,0.247804922318323,1,200
318657061,206,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,21,1027,3033,3075,0,4.14554632700128,18.4022745571659,2125,-3.75377415458937,500,-1.50689412238326,9.09470611916264,0,NaN
318657061,207,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1030,3035,3450,0,-3.86481362823142,8.59588747049965,475,-12.9571830031537,2575,1.13128209650358,-9.8884497838381,0,NaN
318657061,209,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,215,1224,3228,3250,0,4.55576791309401,13.7189451973286,1800,-4.37962436729717,800,-4.37508838495015,2.79096325587476,0,NaN
318657061,210,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,21,1029,3034,2725,0,3.32744744455073,19.0796577788853,1200,-4.66307082626625,600,-1.93832410258059,5.80666597000608,1,225
318657061,216,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,21,1029,3034,3375,0,4.17795213125146,12.0193887823524,2025,-4.88290904197366,575,0.100929326180292,6.82670434694845,0,NaN
318657061,217,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,11,1019,3025,3375,0,-4.26424206252816,2.96940660542889,2150,-8.30070949602835,625,0.753535311392497,-0.521749611179487,1,125
318657061,219,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,10,1017,3022,3300,0,1.35836096944826,8.20783169822161,1100,-12.7323286599347,2825,1.05163849586229,-7.04674554161734,0,NaN
318657061,220,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,20,1027,3032,3375,0,9.67801111182976,18.287362477963,775,-3.56357813929615,2975,7.1344089620852,-3.56357813929615,0,NaN
318657061,223,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,6,1013,3018,2550,0,2.50232410057598,10.6257287813617,2575,-6.53245506330906,2225,-0.893456991281653,10.6257287813617,1,125
318657061,224,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,15,1022,3028,3175,0,1.2895151836834,7.87282308844877,1100,-4.96109448881379,2900,0.519518103782261,-4.73377614511033,0,NaN
318657061,225,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,193,1201,3207,3425,0,0.985679047565072,7.43685113523938,2000,-5.51101426406683,725,-3.82437289451603,4.95097118382988,0,NaN
318657061,226,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,14,1021,3026,3100,0,-7.13633481632298,0.485839045224807,50,-15.6265891234127,1250,0.485839045224807,-7.60773809097485,0,NaN
318657061,227,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,5,1014,3020,3125,0,-4.85081369446273,9.84092355240433,2750,-21.3850688898412,1275,-0.21686340202838,7.01312867661382,0,NaN
318657061,228,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,12,1020,3024,3325,0,-2.25199206757765,4.67034504915192,425,-9.00579016669546,950,0.0138730349576122,-4.87990089298536,0,NaN
318657061,229,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1029,3034,3300,0,-2.3593409260431,2.33578613380139,1475,-6.14275248717968,775,-1.52568689664484,-5.2733959910089,1,150
318657061,233,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3033,3225,0,-0.53950103537344,6.58286478466285,1325,-12.5859005895904,2500,0.820204209128889,-5.30314122837844,1,125
318657061,237,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,23,1030,3037,2625,0,-6.77358444937161,0.319633279281533,475,-18.1139631853739,2050,0.00601400595164137,-4.1231579322511,0,NaN
318657061,238,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,9,1015,3020,2825,0,-6.78685625297833,9.63698604891174,550,-17.3190689445458,1350,0.722894896887269,-9.13731777888354,0,NaN
318657061,242,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,22,1030,3035,3150,0,0.208732906450198,8.12797541048261,325,-8.42313104146682,1475,3.67239760516827,4.50672115171763,0,NaN
318657061,243,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,15,1022,3029,3050,0,-3.56798476989718,4.86139354103399,750,-14.1533718276862,2825,-0.933216113076952,-10.634572344949,0,NaN
318657061,245,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,14,1021,3027,3275,0,4.64465924774352,13.3191065358014,1300,-4.10951969905261,2650,0.711073457165085,-1.12562208936774,0,NaN
318657061,246,b_0,red,red,X,color_change,figure_change,not_first,update,correct,22,1028,3033,3200,0,3.0909626764522,9.19316684395193,800,-3.92276713184202,1775,-1.92050211419287,5.67048226882795,0,NaN
318657061,247,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,136,1142,3147,3475,0,-0.668862189926817,4.7954007271203,350,-4.6192350015845,825,0.529495282701077,-2.11623444514035,1,150
318657061,249,b_0,red,red,X,color_change,figure_change,not_first,update,correct,11,1018,3023,3175,0,-4.7616498020347,2.11532076015639,2000,-11.9614207501178,1425,0.630374852959719,-1.90914262327574,0,NaN
318657061,250,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,22,1030,3035,3200,0,-1.29098383748435,5.28257610325272,2925,-6.03715533537579,750,0.516263607326778,4.41196792907894,0,NaN
318657061,251,b_0,red,red,X,color_change,figure_change,not_first,update,correct,10,1017,3023,3225,0,-7.02288110042376,3.66510891686139,275,-19.4759553780056,2950,-1.16854790080652,-16.0591128363609,0,NaN
318657061,252,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,20,1029,3033,2900,0,9.97381633715785,26.6128590419013,2500,-0.745405734289534,125,12.2491644823539,10.4570187807642,0,NaN
318657061,253,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,7,1014,3019,2400,0,5.12215623283401,9.94818132041084,2125,-0.665257678237481,300,0.887980129559921,3.6193720919775,1,125
318657061,254,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,17,1024,3029,3350,0,0.20549438160021,7.1013434198513,450,-7.70131733402896,2525,1.73235946263206,-2.55249771749054,0,NaN
318657061,256,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,15,1024,3029,2900,0,NaN,NaN,25,NaN,25,NaN,NaN,1,125
318657061,257,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,79,1087,3091,3025,0,0.203085323185819,4.51675415001442,2350,-6.73691632910175,2925,-2.13608940806358,-5.36241281456407,0,NaN
318657061,260,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,20,1028,3033,3325,0,-6.44086673452776,1.26666070742625,175,-16.3817908161663,2850,-1.35435817772871,-5.79262326567985,0,NaN
318657061,261,b_1,red,red,X,color_change,figure_change,not_first,update,correct,13,1020,3025,3250,0,0.86541926411276,8.2764112546452,1050,-8.22711530196931,2375,0.35720605708218,-6.51338574714968,0,NaN
318657061,265,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,15,1021,3026,3200,0,2.73072504343887,10.1718462619294,2350,-10.4841744090893,400,0.777005070398815,-0.0126299503485114,0,NaN
318657061,268,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,10,1016,3022,3000,0,-6.83785580567912,2.24286412696026,175,-18.5767114186504,1600,-0.266506211374775,-0.572123400147916,0,NaN
318657061,273,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,20,1026,3032,3400,0,1.33812462787366,5.72313255516585,250,-2.54020357402703,1850,0.955748875411828,4.65498529152275,0,NaN
318657061,278,b_3,red,red,X,color_change,figure_change,not_first,update,correct,4,1010,3015,3275,0,3.7103389220902,9.17888093419128,1450,-1.89600086110258,50,-1.89600086110258,4.94687679669839,0,NaN
318657061,280,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,22,1028,3033,2500,0,4.42776590578672,11.1001301381425,1200,-1.23358979804085,375,4.18865130056466,1.72473877082074,0,NaN
318657061,281,b_3,red,red,X,color_change,no_figure_change,not_first,update,correct,27,1035,3040,3050,0,-1.51962936120476,7.84064701115751,1000,-16.4978495293898,2550,-2.28448544536558,-0.469831078975261,0,NaN
318657061,284,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,28,1038,3043,3200,0,4.43219374612413,20.6697691847762,1075,-7.83785347628061,425,-1.95491705034841,17.1002201520399,0,NaN
318657061,285,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,48,1055,3060,3400,0,-1.99165662654244,4.54472790412269,400,-8.68537615315185,2900,3.93971515212627,-7.15833380471861,0,NaN
318657061,286,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,137,1145,3150,3425,0,-3.96753069385279,1.28940040289133,2275,-11.0763024844966,625,-8.64043923055654,-3.08093375992416,0,NaN
318657061,287,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,9,1017,3023,2575,0,2.86951911334325,15.0830573913521,2300,-12.7673431252662,825,-2.45558593588986,11.3381239609239,0,NaN
318657061,292,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,14,1021,3026,3275,0,7.73453279155514,13.5538464411383,2450,-0.164064313210773,75,-0.164064313210773,4.89071716112716,0,NaN
318657061,296,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1022,3026,2975,0,-5.35940252110714,6.14468466874222,1000,-16.8926357203265,725,-1.46651823836734,-9.15097503811877,0,NaN
318657061,300,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,11,1019,3024,3000,0,-1.00794632828018,5.44677990061501,850,-6.69814288854315,1450,-0.527309321759972,-0.510500933081062,0,NaN
318657061,304,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,17,1025,3030,3250,0,0.786523647986676,10.0336434248555,2775,-5.11967124277457,2725,-0.00406430635840138,5.63945086705202,0,NaN
318657061,306,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,14,1022,3027,3250,0,-4.11113383054585,1.82080128177519,2300,-10.0985020113878,2950,-0.620859857523101,-7.62626088604434,0,NaN
318657061,307,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,4,1011,3016,3000,0,-0.359828322993062,5.57701834841536,2975,-7.68888141478691,1875,-0.205436803185179,5.57701834841536,0,NaN
318657061,311,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,5,1013,3017,3325,0,-5.9727142625537,1.56625672426617,700,-10.9689862141733,1575,-0.340537595350526,-6.846859702835,3,183.333333333333
318657061,313,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1029,3034,3150,0,2.38917431371451,7.71896178736377,1600,-2.68725303537759,2075,1.14188566319702,3.93359923287521,0,NaN
318657061,315,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,14,1021,3027,3350,0,-2.71393372567205,2.62546544424158,1000,-7.97564747738492,2400,0.195230273562331,-5.8154626739349,0,NaN
318657061,316,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,4,1011,3017,3350,0,2.30368716649814,13.5241582988777,2925,-3.51423508564677,600,-1.04595392793857,11.8976963969285,0,NaN
318657061,318,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,20,1026,3031,3050,0,0.330194402195099,5.72755967786621,1000,-5.53812492748202,2125,-0.548887189238215,2.36556644542266,0,NaN
318657061,319,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,22,1031,3035,2125,0,-7.69386171991149,0.937111993322532,1350,-15.6969149061616,1025,-1.2633555222093,-2.44023685603898,1,200
318657061,321,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,57,1064,3070,2550,0,-2.78097598912925,3.80955876281092,325,-8.81832111497491,2325,1.53111781922946,-8.26000789070457,0,NaN
318657061,322,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,222,1228,3234,1575,0,-0.193934328426395,6.30025029873572,250,-8.39189209124839,850,0.471584454924098,-0.137688891948642,0,NaN
318657061,324,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,21,1030,3034,2550,0,-3.05753561834541,2.8631812371693,800,-10.57878529651,2000,-0.131696169190846,-3.20113684781346,0,NaN
318657061,325,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,6,1015,3019,2525,0,2.84463067751225,9.79260344566261,2525,-1.78876370433991,1575,-1.64982569595311,9.79260344566261,0,NaN
318657061,326,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,2800,0,-3.01758396814581,3.20750761196376,100,-9.52508016982183,1525,1.87094683775915,-0.380479065312798,0,NaN
318657061,329,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1029,3035,2425,0,-3.65504078831976,5.16820800874802,225,-12.6369800599091,1475,-4.42588707001697,-11.1843488744854,1,125
318657061,330,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,235,1242,3248,2300,0,0.56039253349312,13.5095409669741,250,-12.1632695534541,2175,4.70921838213296,-8.80864735493438,0,NaN
318657061,331,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,102,1110,3115,1475,0,9.50818715862176,15.78070146295,1175,1.0268890439328,75,3.17590839119794,8.47121166816173,0,NaN
318657061,332,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,39,1045,3051,875,0,-1.27570545700695,3.60462658467407,675,-6.79658659116269,500,-1.16328226000698,-6.24849459035653,0,NaN
318657061,333,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,293,1301,3306,1225,0,4.50287398606959,11.5850100941258,425,-2.46931747187327,150,2.35959871332166,4.41017777020504,0,NaN
318657061,340,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,21,1029,3033,2850,0,0.925904042132791,6.2978734386291,1525,-3.56379684112729,1275,-1.19696500464541,2.11443171260453,0,NaN
318657061,341,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,14,1021,3027,2300,0,-6.66003168233555,2.52693427960384,1250,-20.424565168768,1850,-1.45685112072236,-10.4296667864583,0,NaN
318657061,342,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,90,1098,3104,2600,0,1.49227561969984,10.3652417674713,2000,-5.24111301388541,1875,-1.83084457727506,3.40726884019242,0,NaN
318657061,343,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,12,1018,3024,2350,0,3.02425940222987,6.80197108820271,1625,-1.12556969223877,1050,4.18467283101164,6.09325918951471,1,125
318657061,344,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1021,3026,2950,0,-2.81670483351446,10.8843742919719,550,-16.3031493089646,2650,-0.257533418926059,-5.94642902097021,0,NaN
324124114,4,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,48,1054,3059,3000,0,10.6857554330879,21.0975172358825,1700,0,25,0,5.61909695931136,0,NaN
324124114,5,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,17,1025,3030,2300,0,-0.450428269916129,5.32340786216078,525,-5.85998668729019,1950,0,-1.61691959219051,0,NaN
324124114,7,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,15,1022,3028,2625,0,-3.63028616055802,1.56070567378374,1300,-10.9941692803166,1750,-2.89547973047247,-5.10848693642808,1,125
324124114,10,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,15,1022,3026,1650,0,7.2658794204331,23.5527653009746,1650,-1.69600577114767,1100,-0.0760387700241552,23.5527653009746,0,NaN
324124114,12,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1028,3033,2450,0,-8.18386966512091,-1.55138624008849,50,-17.3562570091099,1525,-1.55138624008849,-13.7065819245617,0,NaN
324124114,14,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,2,1010,3016,2450,0,-4.54302873235095,0.270368465505612,1275,-10.8260629538581,2050,-3.58037681720167,-6.30576644505575,0,NaN
324124114,16,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,22,1029,3035,1725,0,4.17701165201617,14.4650765714229,1675,-6.66047452501184,125,0.903284922802683,11.3343731457999,1,125
324124114,17,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,44,1055,3059,1150,0,-7.30157029949052,1.37149538966894,875,-13.916237469986,925,-3.91074791798698,-11.2522426828289,0,NaN
