	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2225	5382467506	223541715645	1636633616.2012165	0.8632166981697083	0.47185251116752625	135.84219360351562	159.0811004638672	51.033992767333984	0.5505578517913818	0.47653454542160034	0.5291418433189392	-23.3132381439209	10.820391654968262	658.7425537109375		0	1	1	0.8435653448104858	0.5071973204612732	128.476806640625	149.31922912597656	46.890316009521484	0.4109070897102356	0.48328521847724915	0.49159708619117737	40.38005828857422	7.575735569000244	647.4791259765625		0	1	1
2226	5382475841	223541723980	1636633616.2090027													0	0	0													0	0	0
2227	5382484161	223541732300	1636633616.2175927	0.8602268099784851	0.4495775103569031	134.7215576171875	165.23324584960938	53.64542007446289	0.5504441261291504	0.47647354006767273	0.5297998189926147	-23.267742156982422	10.85176944732666	658.93994140625		0	1	1	0.844703197479248	0.5162171125411987	128.90325927734375	146.8280487060547	45.8328742980957	0.4107811450958252	0.48323798179626465	0.4900437295436859	40.408042907714844	7.591670989990234	647.0131225585938		0	1	1
2228	5382492503	223541740641	1636633616.225585	0.8563278913497925	0.44844889640808105	133.26025390625	165.54495239257812	53.77773666381836	0.5505667924880981	0.4765165448188782	0.5302886962890625	-23.32951545715332	10.834334373474121	659.0866088867188		0	1	1	0.8510767221450806	0.5161800384521484	131.29208374023438	146.83828735351562	45.83721923828125	0.41091418266296387	0.4832671880722046	0.4892944395542145	40.333763122558594	7.575816631317139	646.788330078125		0	1	1
2229	5382500839	223541748977	1636633616.2337637													0	0	0													0	0	0
2230	5382509167	223541757305	1636633616.2419858	0.8571505546569824	0.4446045160293579	133.56857299804688	166.60671997070312	54.22843551635742	0.5504500269889832	0.47647377848625183	0.5309696197509766	-23.28287696838379	10.857442855834961	659.2908935546875		0	1	1	0.8516055941581726	0.5319862365722656	131.49032592773438	142.4727783203125	43.984169006347656	0.4108027219772339	0.4832209050655365	0.4877813756465912	40.35588455200195	7.591437339782715	646.3344116210938		0	1	1
2231	5382517501	223541765639	1636633616.2510743	0.8566358089447021	0.43415483832359314	133.37564086914062	169.49282836914062	55.45351028442383	0.5506051778793335	0.4765397012233734	0.53127521276474	-23.357709884643555	10.828522682189941	659.382568359375		0	1	1	0.841235876083374	0.5341793298721313	127.60369873046875	141.8670654296875	43.72705841064453	0.41095221042633057	0.48325759172439575	0.48707255721092224	40.27499771118164	7.572339057922363	646.1217651367188		0	1	1
2232	5382525835	223541773973	1636633616.2589426													0	0	0													0	0	0
2233	5382534193	223541782330	1636633616.2673273	0.8609479665756226	0.4592881202697754	134.99185180664062	162.55126953125	52.506988525390625	0.5504876971244812	0.4764624238014221	0.5313985347747803	-23.304805755615234	10.864794731140137	659.4195556640625		0	1	1	0.8411501049995422	0.5052984952926636	127.57156372070312	149.84365844726562	47.1129264831543	0.4108552932739258	0.4832107722759247	0.48564574122428894	40.29212188720703	7.588495254516602	645.6937255859375		0	1	1
2234	5382542499	223541790636	1636633616.276247	0.858931303024292	0.4813600182533264	134.23602294921875	156.45523071289062	49.91937255859375	0.5506510734558105	0.4764942526817322	0.5311877727508545	-23.377975463867188	10.849059104919434	659.3563232421875		0	1	1	0.8440104126930237	0.501939058303833	128.64361572265625	150.77149963378906	47.50677490234375	0.4109956920146942	0.4832441806793213	0.4849611520767212	40.21587371826172	7.570985317230225	645.4883422851562		0	1	1
2235	5382550836	223541798973	1636633616.2847178													0	0	0													0	0	0
2236	5382559163	223541807300	1636633616.2924447	0.8557209968566895	0.44098299741744995	133.03277587890625	167.60696411132812	54.65300369262695	0.5505465269088745	0.4764549732208252	0.530461847782135	-23.322010040283203	10.863600730895996	659.1385498046875		0	1	1	0.8465496301651001	0.5039973258972168	129.5953369140625	150.20303344726562	47.265472412109375	0.41091012954711914	0.4832032322883606	0.4835514426231384	40.2281608581543	7.584510803222656	645.0654296875		0	1	1
2237	5382567496	223541815633	1636633616.300416	0.857708215713501	0.4344787001609802	133.777587890625	169.40338134765625	55.41554260253906	0.5506981611251831	0.47647321224212646	0.5298162698745728	-23.385112762451172	10.851997375488281	658.9448852539062		0	1	1	0.844702959060669	0.508568525314331	128.9031982421875	148.9405059814453	46.72956085205078	0.41105401515960693	0.4832199811935425	0.4828468859195709	40.150020599365234	7.574460506439209	644.8540649414062		0	1	1
2238	5382575834	223541823970	1636633616.3089356													0	0	0													0	0	0
2239	5382584161	223541832297	1636633616.3178608	0.8613438606262207	0.4469096064567566	135.1402587890625	165.9700927734375	53.958194732666016	0.5506080389022827	0.47640636563301086	0.5285182595252991	-23.329748153686523	10.87640380859375	658.5554809570312		0	1	1	0.8501884937286377	0.4948137402534485	130.95916748046875	152.73944091796875	48.34211730957031	0.41099560260772705	0.4831438660621643	0.48147523403167725	40.15074920654297	7.603968143463135	644.4425659179688		0	1	1
2240	5382592494	223541840630	1636633616.3259254	0.8478186130523682	0.4469459056854248	130.07095336914062	165.96005249023438	53.95393753051758	0.5507606863975525	0.4763989746570587	0.5277262330055237	-23.391660690307617	10.87588119506836	658.31787109375		0	1	1	0.8528033494949341	0.4934806823730469	131.93923950195312	153.1076202392578	48.49839782714844	0.4111015796661377	0.4831908643245697	0.4808691442012787	40.09164047241211	7.580629348754883	644.2607421875		0	1	1
2241	5382600829	223541848965	1636633616.3346188													0	0	0													0	0	0
2242	5382609159	223541857295	1636633616.3427384	0.8457033634185791	0.4616342782974243	129.27813720703125	161.9032745361328	52.231937408447266	0.5507141351699829	0.47639691829681396	0.5261957049369812	-23.353904724121094	10.86923885345459	657.8587036132812		0	1	1	0.8436359167098999	0.5264213681221008	128.50326538085938	144.00973510742188	44.63656997680664	0.41104769706726074	0.48312339186668396	0.4796146750450134	40.092506408691406	7.60660457611084	643.8843994140625		0	1	1
2243	5382617480	223541865616	1636633616.3505335	0.8488537073135376	0.45408105850219727	130.45889282226562	163.98941040039062	53.1174430847168	0.5508252382278442	0.47641342878341675	0.5253147482872009	-23.395666122436523	10.857284545898438	657.5944213867188		0	1	1	0.8426747918128967	0.5191396474838257	128.14303588867188	146.0208740234375	45.49024963378906	0.411155641078949	0.48318856954574585	0.4790639281272888	40.033565521240234	7.575290679931641	643.7191772460938		0	1	1
2244	5382625826	223541873961	1636633616.3600984													0	0	0	0.842759907245636	0.519127368927002	128.1749267578125	146.02426147460938	45.4916877746582	0.42264845967292786	0.5004202723503113	0.4801664352416992	34.87277603149414	-0.18947577476501465	644.0499267578125	3.9723663330078125	1	1	1
2245	5382634155	223541882290	1636633616.3671403													0	0	0	0.8442323207855225	0.5045253038406372	128.72677612304688	150.0572052001953	47.20357131958008	0.41110867261886597	0.4831530451774597	0.4779652953147888	40.03423309326172	7.587401866912842	643.3895874023438		0	1	1
2246	5382642489	223541890624	1636633616.3762138	0.8487342596054077	0.4708873927593231	130.41412353515625	159.34765625	51.14714050292969	0.5509254932403564	0.47647184133529663	0.5232643485069275	-23.419893264770508	10.820260047912598	656.9793090820312		0	1	1	0.8490177392959595	0.5570486187934875	130.5203857421875	135.55079650878906	41.04595947265625	0.41121548414230347	0.483197957277298	0.47755250334739685	39.97842025756836	7.565730571746826	643.2657470703125		0	1	1
2247	5382650835	223541898970	1636633616.38507													0	0	0	0.8552331924438477	0.5210292339324951	132.84994506835938	145.49899291992188	45.26872253417969	0.4229121804237366	0.5004643797874451	0.4787839651107788	34.731510162353516	-0.20923106372356415	643.6351928710938	4.014404296875	1	1	1
2248	5382659142	223541907277	1636633616.392554	0.8478915691375732	0.4358453154563904	130.09829711914062	169.02593994140625	55.25532531738281	0.550874650478363	0.47641047835350037	0.5219553709030151	-23.382530212402344	10.841992378234863	656.5866088867188		0	1	1	0.8579137325286865	0.5144221186637878	133.8546142578125	147.3238067626953	46.043312072753906	0.4111540913581848	0.4831012189388275	0.47677531838417053	39.99156188964844	7.606520652770996	643.0325927734375		0	1	1
2249	5382667495	223541915629	1636633616.4011261	0.8550434112548828	0.4302215576171875	132.77880859375	170.57916259765625	55.91463088989258	0.5509989261627197	0.4763891100883484	0.5213000774383545	-23.432636260986328	10.84857177734375	656.3900146484375		0	1	1	0.8592300415039062	0.5117635726928711	134.34799194335938	148.05807495117188	46.35498809814453	0.41129106283187866	0.48312908411026	0.476641446352005	39.92741775512695	7.593506813049316	642.992431640625		0	1	1
2250	5382675866	223541924000	1636633616.4091346													0	0	0													0	0	0
2251	5382684151	223541932285	1636633616.4169266	0.8522670865058899	0.4584018290042877	131.73825073242188	162.79605102539062	52.61089324951172	0.5509359240531921	0.47636160254478455	0.5202160477638245	-23.392078399658203	10.855827331542969	656.0648193359375		0	1	1	0.8580999970436096	0.5184153318405151	133.9244384765625	146.22091674804688	45.575164794921875	0.4111793637275696	0.48302316665649414	0.4763059616088867	39.9714469909668	7.639984130859375	642.8917846679688		0	1	1
2252	5382692484	223541940618	1636633616.4265194	0.8579261302947998	0.4609212577342987	133.85928344726562	162.10020446777344	52.315528869628906	0.551052987575531	0.4763600826263428	0.5198403000831604	-23.441822052001953	10.854653358459473	655.9520874023438		0	1	1	0.8615055680274963	0.5210766792297363	135.20086669921875	145.4858856201172	45.263160705566406	0.4113176763057709	0.4830922782421112	0.47638630867004395	39.91069793701172	7.609174728393555	642.9158935546875		0	1	1
2253	5382700821	223541948955	1636633616.4344587													0	0	0													0	0	0
2254	5382709149	223541957282	1636633616.442368	0.8821789622306824	0.405288428068161	142.94931030273438	177.46542358398438	58.83768844604492	0.5509513020515442	0.4763464033603668	0.5192211866378784	-23.388492584228516	10.857856750488281	655.766357421875		0	1	1	0.8463653326034546	0.5156121850013733	129.5262451171875	146.9951171875	45.90379333496094	0.41117799282073975	0.48299774527549744	0.47634947299957275	39.972869873046875	7.651584625244141	642.9048461914062		0	1	1
2255	5382717481	223541965614	1636633616.450887	0.8671493530273438	0.40581995248794556	137.316162109375	177.31863403320312	58.77537155151367	0.5510550141334534	0.4763328731060028	0.5191017389297485	-23.434837341308594	10.863479614257812	655.7305297851562		0	1	1	0.8321637511253357	0.5139893293380737	124.20346069335938	147.44334411621094	46.094051361083984	0.41128993034362793	0.48305273056030273	0.47652527689933777	39.92577362060547	7.627460956573486	642.9575805664062		0	1	1
2256	5382725817	223541973950	1636633616.459072													0	0	0	0.8316627740859985	0.5149893760681152	124.01568603515625	147.16714477539062	45.976810455322266	0.4234907925128937	0.5012614727020264	0.47830402851104736	34.46310043334961	-0.5682154893875122	643.4912109375	3.7064971923828125	1	1	1
2257	5382734146	223541982279	1636633616.4673212	0.8547951579093933	0.4406188428401947	132.68576049804688	167.70751953125	54.69569778442383	0.5509491562843323	0.4763197600841522	0.5188493132591248	-23.383527755737305	10.868239402770996	655.65478515625		0	1	1	0.8325092196464539	0.5132958889007568	124.33294677734375	147.63485717773438	46.17534637451172	0.4111650586128235	0.48297473788261414	0.4766210913658142	39.98375701904297	7.662905216217041	642.986328125		0	1	1
2258	5382742479	223541990612	1636633616.4763067	0.8566880226135254	0.445998877286911	133.39523315429688	166.22161865234375	54.064964294433594	0.5510486364364624	0.47631341218948364	0.5188462138175964	-23.42917251586914	10.871148109436035	655.6538696289062		0	1	1	0.8461787104606628	0.5105637311935425	129.456298828125	148.3894500732422	46.49565124511719	0.41128286719322205	0.4830522835254669	0.47663554549217224	39.931007385253906	7.628061294555664	642.9906616210938		0	1	1
2259	5382750815	223541998947	1636633616.4847167													0	0	0	0.8461546897888184	0.5107434988021851	129.44729614257812	148.33981323242188	46.474578857421875	0.4239150881767273	0.5015671253204346	0.4783601760864258	34.27287292480469	-0.7059310078620911	643.508056640625	3.655731201171875	1	1	1
2260	5382759143	223542007275	1636633616.4925623	0.8591203093528748	0.4482816159725189	134.30685424804688	165.59115600585938	53.79734802246094	0.5508517622947693	0.4763699769973755	0.5187624096870422	-23.337913513183594	10.844768524169922	655.6287231445312		0	1	1	0.8490404486656189	0.5051494836807251	130.52890014648438	149.8848114013672	47.13039779663086	0.41107597947120667	0.48304322361946106	0.4763171374797821	40.01817321777344	7.631001949310303	642.8951416015625		0	1	1
2261	5382767478	223542015610	1636633616.5010798	0.8640691637992859	0.43901750445365906	136.16168212890625	168.14981079101562	54.88343048095703	0.5508735775947571	0.4764212369918823	0.5187947750091553	-23.34825897216797	10.821396827697754	655.638427734375		0	1	1	0.8643636703491211	0.47628676891326904	136.27206420898438	157.85641479492188	50.51414108276367	0.4111538827419281	0.48314565420150757	0.4760115444660187	39.9774169921875	7.583817005157471	642.803466796875		0	1	1
2262	5382775801	223542023933	1636633616.5092425													0	0	0	0.8683091402053833	0.47592324018478394	137.7508544921875	157.95681762695312	50.556758880615234	0.4239254593849182	0.5016781687736511	0.4772265553474426	34.250099182128906	-0.755549967288971	643.16796875	4.1613006591796875	1	1	1
2263	5382784141	223542032273	1636633616.5166054	0.8632804751396179	0.4413321912288666	135.8660888671875	167.510498046875	54.61206817626953	0.5508041381835938	0.4763869047164917	0.5187453031539917	-23.315887451171875	10.836918830871582	655.6235961914062		0	1	1													0	0	0
2264	5382792474	223542040605	1636633616.5258331	0.8538004755973816	0.4574735164642334	132.31295776367188	163.05242919921875	52.7197265625	0.5508555769920349	0.4764057397842407	0.5188059210777283	-23.340120315551758	10.828573226928711	655.6417846679688		0	1	1	0.855808436870575	0.5059388279914856	133.0655517578125	149.66680908203125	47.03785705566406	0.41113799810409546	0.4831544756889343	0.4744950234889984	39.956260681152344	7.5744948387146	642.3485107421875		0	1	1
2265	5382800800	223542048931	1636633616.5343256													0	0	0													0	0	0
2266	5382809130	223542057261	1636633616.5423205	0.8527469635009766	0.45713403820991516	131.9180908203125	163.14620971679688	52.759525299072266	0.5507515668869019	0.47636789083480835	0.5187876224517822	-23.292207717895508	10.845852851867676	655.6362915039062		0	1	1	0.8513308167457581	0.5157232284545898	131.3873291015625	146.96446228027344	45.89077377319336	0.4110304117202759	0.4830811619758606	0.4734014868736267	39.98420715332031	7.603562831878662	642.0204467773438		0	1	1
2267	5382817476	223542065607	1636633616.5513186	0.8656575679779053	0.44648730754852295	136.75704956054688	166.0867156982422	54.0077018737793	0.5508389472961426	0.4763872027397156	0.5188411474227905	-23.332870483398438	10.837246894836426	655.65234375		0	1	1	0.8555921316146851	0.5193745493888855	132.98446655273438	145.95599365234375	45.462711334228516	0.41110628843307495	0.48314568400382996	0.4728277623653412	39.93940353393555	7.572541236877441	641.8483276367188		0	1	1
2268	5382825799	223542073930	1636633616.559371													0	0	0													0	0	0
2269	5382834127	223542082257	1636633616.5667624	0.8674494028091431	0.4451218247413635	137.42861938476562	166.46385192871094	54.16778564453125	0.5506967306137085	0.47637712955474854	0.5188161134719849	-23.26732635498047	10.841754913330078	655.6448364257812		0	1	1	0.8579142093658447	0.5175624489784241	133.85479736328125	146.45648193359375	45.67515182495117	0.4110018312931061	0.4830804765224457	0.471622109413147	39.96379852294922	7.597556114196777	641.4866333007812		0	1	1
