device_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
4615881232,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4852295517921448,0.8517746925354004,-5.828521728515625,54.15043640136719,6.4935150146484375,0.6186114549636841,0.5673050880432129,0.8543154001235962,-62.793663024902344,-35.631744384765625,756.2946166992188,,0,1,1,0.5357102751731873,0.7224925756454468,13.091812133789062,89.85684204101562,21.650009155273438,0.4980382025241852,0.5625214576721191,0.8343477249145508,1.0303562879562378,-32.83707809448242,750.3043212890625,,0,1,1
4615889565,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4850853681564331,0.860855221748352,-5.8825531005859375,51.642486572265625,5.428955078125,0.6185839176177979,0.567315936088562,0.8546620607376099,-62.78771209716797,-35.64236068725586,756.3986206054688,3.01922607421875,1,1,1,0.52186518907547,0.7454299330711365,7.9026336669921875,83.52177429199219,18.96092987060547,0.4979877769947052,0.5625401735305786,0.8344331979751587,1.056876540184021,-32.848018646240234,750.3299560546875,3.159210205078125,1,1,1
4615897928,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4820193648338318,0.8623535633087158,-7.031707763671875,51.22865295410156,5.2532958984375,0.6185292601585388,0.5672999024391174,0.8548242449760437,-62.762794494628906,-35.63616943359375,756.447265625,,0,1,1,0.5210630893707275,0.7788842916488647,7.6020050048828125,74.28202819824219,15.03887939453125,0.4979366958141327,0.5625391602516174,0.8343133330345154,1.0836526155471802,-32.84593200683594,750.2940063476562,,0,1,1
4615906231,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48277196288108826,0.851927638053894,-6.7496337890625,54.108184814453125,6.4755859375,0.6185663938522339,0.567310094833374,0.8551169633865356,-62.78976058959961,-35.645713806152344,756.5350952148438,,0,1,1,0.48916706442832947,0.8131130933761597,-4.35272216796875,64.828369140625,11.026039123535156,0.4979710280895233,0.5625397562980652,0.8343998193740845,1.0656667947769165,-32.84737777709961,750.3199462890625,,0,1,1
4615914562,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4818589687347412,0.8412162065505981,-7.091827392578125,57.06657409667969,7.731346130371094,0.6185281276702881,0.5673102140426636,0.8554160594940186,-62.776939392089844,-35.650001525878906,756.6248168945312,2.9937286376953125,1,1,1,0.49628785252571106,0.8145247101783752,-1.683837890625,64.43850708007812,10.860549926757812,0.4979156255722046,0.5625407695770264,0.8346807956695557,1.0948892831802368,-32.851593017578125,750.4042358398438,3.0788116455078125,1,1,1
4615922899,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48981785774230957,0.8367266654968262,-4.1088104248046875,58.306549072265625,8.257682800292969,0.6184680461883545,0.5672991871833801,0.8554952144622803,-62.74708557128906,-35.64527893066406,756.6485595703125,,0,1,1,,,,,,,,,,,,,0,0,0
4615931255,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4854777455329895,0.8495869040489197,-5.7354888916015625,54.754669189453125,6.75,0.6185001134872437,0.5673035383224487,0.8556982278823853,-62.769100189208984,-35.65045166015625,756.70947265625,,0,1,1,,,,,,,,,,,,,0,0,0
4615939573,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4578360319137573,0.8181403279304504,-16.095687866210938,63.439910888671875,10.436668395996094,0.6184569597244263,0.5673040151596069,0.8560284376144409,-62.754459381103516,-35.655372619628906,756.8085327148438,2.838165283203125,1,1,1,0.4837580919265747,0.8261178135871887,-6.3800201416015625,61.236602783203125,9.501419067382812,0.4978243410587311,0.5625413656234741,0.8351829051971436,1.143072247505188,-32.8585205078125,750.5548706054688,3.1061553955078125,1,1,1
4615947896,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",,,,,,,,,,,,,0,0,0,0.490278422832489,0.7916578054428101,-3.936187744140625,70.75410461425781,13.541366577148438,0.4977749288082123,0.56253981590271,0.83529132604599,1.1690847873687744,-32.859127044677734,750.58740234375,,0,1,1
4615956224,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.46042829751968384,0.8201311826705933,-15.124099731445312,62.890045166015625,10.203269958496094,0.6184300780296326,0.5672928690910339,0.8563364744186401,-62.747894287109375,-35.6538200378418,756.9009399414062,,0,1,1,,,,,,,,,,,,,0,0,0
4615964584,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.47677522897720337,0.8610348701477051,-8.997222900390625,51.592864990234375,5.407890319824219,0.6183728575706482,0.567288875579834,0.856707751750946,-62.7267951965332,-35.656944274902344,757.0123291015625,3.0822296142578125,1,1,1,0.5099613070487976,0.7469269037246704,3.441009521484375,83.10833740234375,18.785430908203125,0.49777811765670776,0.562540590763092,0.8358809351921082,1.167675256729126,-32.86725616455078,750.7642822265625,3.0719757080078125,1,1,1
4615972910,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48336052894592285,0.8738342523574829,-6.5290374755859375,48.05780029296875,3.9073486328125,0.6183323264122009,0.5672802925109863,0.8568432331085205,-62.70869064331055,-35.654327392578125,757.052978515625,,0,1,1,,,,,,,,,,,,,0,0,0
4615981239,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.49456626176834106,0.8633939623832703,-2.3290863037109375,50.94129943847656,5.131317138671875,0.61836838722229,0.5672792792320251,0.8571030497550964,-62.73426055908203,-35.6574592590332,757.1309204101562,,0,1,1,,,,,,,,,,,,,0,0,0
4615989556,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.49173974990844727,0.8521625995635986,-3.3884735107421875,54.04328918457031,6.448036193847656,0.6183100938796997,0.5672881007194519,0.8574082255363464,-62.710933685302734,-35.666446685791016,757.2224731445312,3.0750274658203125,1,1,1,,,,,,,,,,,,,0,0,0
4615997910,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
4616006235,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4775873124599457,0.8652762770652771,-8.692855834960938,50.42143249511719,4.91064453125,0.6183212399482727,0.5672802925109863,0.8576314449310303,-62.722408294677734,-35.66544723510742,757.2894287109375,,0,1,1,,,,,,,,,,,,,0,0,0
4616014552,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5520117282867432,0.869004487991333,19.201644897460938,49.39173889160156,4.473564147949219,0.6182650327682495,0.5672959685325623,0.8578816652297974,-62.698822021484375,-35.67731475830078,757.364501953125,3.3768310546875,1,1,1,,,,,,,,,,,,,0,0,0
4616022888,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5505945086479187,0.8658820390701294,18.670455932617188,50.254119873046875,4.839630126953125,0.618212878704071,0.5672809481620789,0.85793536901474,-62.67250442504883,-35.670101165771484,757.380615234375,,0,1,1,,,,,,,,,,,,,0,0,0
4616031234,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",,,,,,,,,,,,,0,0,0,0.49400594830513,0.865540623664856,-2.539093017578125,50.348419189453125,4.8796539306640625,0.49763816595077515,0.5625454783439636,0.8368111252784729,1.2416821718215942,-32.88205337524414,751.0433349609375,,0,1,1
4616039578,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5015267133712769,0.8326456546783447,0.2797088623046875,59.433685302734375,8.736122131347656,0.6182295680046082,0.5673027634620667,0.8583207130432129,-62.690921783447266,-35.687103271484375,757.4962158203125,3.048553466796875,1,1,1,,,,,,,,,,,,,0,0,0
4616047901,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48889145255088806,0.8367347717285156,-4.456024169921875,58.30430603027344,8.256729125976562,0.6181766986846924,0.5672881007194519,0.8583296537399292,-62.663089752197266,-35.67946243286133,757.4989013671875,,0,1,1,,,,,,,,,,,,,0,0,0
4616056216,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48670050501823425,0.8889390230178833,-5.2772064208984375,43.886016845703125,2.1365280151367188,0.6182335615158081,0.5673199892044067,0.85843425989151,-62.69583511352539,-35.69785690307617,757.5302734375,,0,1,1,,,,,,,,,,,,,0,0,0
4616064564,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4631330072879791,0.867133617401123,-14.110366821289062,49.908447265625,4.692901611328125,0.618197500705719,0.567328691482544,0.8586118817329407,-62.68113327026367,-35.70497131347656,757.5835571289062,3.03765869140625,1,1,1,0.49336445331573486,0.8232377767562866,-2.779541015625,62.03204345703125,9.839065551757812,0.49754196405410767,0.562620997428894,0.8373633027076721,1.2925512790679932,-32.929019927978516,751.208984375,3.12799072265625,1,1,1
4616072912,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48273342847824097,0.8702071905136108,-6.764068603515625,49.05955505371094,4.3325653076171875,0.6181223392486572,0.56732177734375,0.8585540652275085,-62.63986587524414,-35.70051193237305,757.5662231445312,,0,1,1,0.49338436126708984,0.8245505094528198,-2.7720794677734375,61.66947937011719,9.685165405273438,0.4974854588508606,0.5626195669174194,0.8375939726829529,1.3223774433135986,-32.93130111694336,751.2781982421875,,0,1,1
4616081228,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.491737425327301,0.8469176292419434,-3.38934326171875,55.49189758300781,7.062934875488281,0.6181691884994507,0.5673437714576721,0.858603298664093,-62.66590118408203,-35.71286392211914,757.5809936523438,,0,1,1,0.5325103998184204,0.7386013865470886,11.892486572265625,85.40776062011719,19.761474609375,0.4975210428237915,0.5625858902931213,0.83792644739151,1.3038409948349,-32.9179573059082,751.3779296875,,0,1,1
4616089547,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4937190115451813,0.8516935706138611,-2.646636962890625,54.17283630371094,6.503028869628906,0.6181124448776245,0.5673545598983765,0.8586720824241638,-62.63751983642578,-35.71953582763672,757.6016235351562,3.072509765625,1,1,1,0.533788800239563,0.7379593849182129,12.371627807617188,85.58506774902344,19.836746215820312,0.4974469840526581,0.5625825524330139,0.838416337966919,1.3430553674697876,-32.92265319824219,751.52490234375,3.0998382568359375,1,1,1
4616097909,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4938760995864868,0.8832542300224304,-2.5877685546875,45.45610046386719,2.8029861450195312,0.6180192232131958,0.5673376321792603,0.858507513999939,-62.58401107788086,-35.70824432373047,757.55224609375,,0,1,1,,,,,,,,,,,,,0,0,0
4616106212,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.49097973108291626,0.8788406848907471,-3.67333984375,46.675079345703125,3.3204116821289062,0.6180339455604553,0.5673441290855408,0.8584600687026978,-62.590641021728516,-35.711029052734375,757.5380249023438,,0,1,1,0.4841400384902954,0.8203946352005005,-6.23687744140625,62.817291259765625,10.172378540039062,0.49740147590637207,0.5625584721565247,0.8389483690261841,1.367283821105957,-32.91696548461914,751.6845092773438,,0,1,1
4616114544,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48834115266799927,0.8839749097824097,-4.6622772216796875,45.257049560546875,2.7184982299804688,0.6179380416870117,0.5673379898071289,0.858437716960907,-62.53924560546875,-35.70744323730469,757.5313110351562,3.0885162353515625,1,1,1,0.49619144201278687,0.8085041046142578,-1.719970703125,66.10133361816406,11.566375732421875,0.49729016423225403,0.5625612139701843,0.8393019437789917,1.4260609149932861,-32.92306137084961,751.7905883789062,3.0726318359375,1,1,1
