	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
58	4840867677	223000128479	1636633074.6146252	0.5126668214797974	0.6188840866088867	4.455047607421875	118.47247314453125	33.796630859375	0.4999898076057434	0.48500463366508484	0.30499327182769775	0.004214717075228691	6.208804607391357	591.4979858398438	3.0542144775390625	1	1	1	0.541231632232666	0.6554673910140991	15.161224365234375	108.3685302734375	29.50775909423828	0.3445863127708435	0.4965549409389496	0.2642393112182617	63.01874542236328	1.3969385623931885	579.2717895507812	3.110107421875	1	1	1
59	4840876017	223000136818	1636633074.6224494	0.5189229249954224	0.6251689195632935	6.7998504638671875	116.73666381835938	33.05982208251953	0.4999673664569855	0.4850517511367798	0.3048693835735321	0.013505076058208942	6.188907146453857	591.4608154296875		0	1	1	0.54472815990448	0.6568453311920166	16.47174072265625	107.98796081542969	29.346214294433594	0.344622939825058	0.4965566396713257	0.2641001343727112	62.99934005737305	1.3961517810821533	579.2300415039062		0	1	1
60	4840884338	223000145136	1636633074.6305559	0.5198785662651062	0.6269725561141968	7.1580352783203125	116.23851013183594	32.84837341308594	0.5000960826873779	0.48506098985671997	0.30499857664108276	-0.03977333754301071	6.185490608215332	591.4995727539062		0	1	1	0.5447198152542114	0.6568505167961121	16.468612670898438	107.98652648925781	29.345603942871094	0.34468358755111694	0.4966312050819397	0.2641064524650574	62.97495651245117	1.3659203052520752	579.23193359375		0	1	1
61	4840892687	223000153478	1636633074.6397114	0.5190799236297607	0.6168370246887207	6.85870361328125	119.037841796875	34.03662109375	0.5000336170196533	0.48504045605659485	0.305184930562973	-0.013909818604588509	6.194583415985107	591.5554809570312	2.9929351806640625	1	1	1	0.5343855023384094	0.6777364015579224	12.59527587890625	102.21804809570312	26.89703369140625	0.34450995922088623	0.49662575125694275	0.2640828490257263	63.04458236694336	1.368113398551941	579.224853515625	3.1773834228515625	1	1	1
62	4840901014	223000161799	1636633074.6473162	0.5097695589065552	0.6127055883407593	3.3691558837890625	120.17890930175781	34.520973205566406	0.5000043511390686	0.484977126121521	0.3050598204135895	-0.0017920855898410082	6.220408916473389	591.5179443359375		0	1	1	0.5275076627731323	0.6670659780502319	10.017440795898438	105.16511535644531	28.147987365722656	0.3446117043495178	0.49653059244155884	0.263803094625473	62.99420166015625	1.4064966440200806	579.1409301757812		0	1	1
63	4840909336	223000170115	1636633074.6556504	0.4971458315849304	0.6007276773452759	-1.3622589111328125	123.48709106445312	35.925209045410156	0.5002986788749695	0.48462367057800293	0.3052317202091217	-0.12368028610944748	6.367315292358398	591.5695190429688		0	1	1	0.5315873622894287	0.6241201162338257	11.546524047851562	117.02632141113281	33.182777404785156	0.3450658917427063	0.49620795249938965	0.2636759579181671	62.80593490600586	1.5371885299682617	579.102783203125		0	1	1
64	4840917680	223000178452	1636633074.6642165	0.5045701265335083	0.5968559980392456	1.420379638671875	124.556396484375	36.379112243652344	0.5003436803817749	0.48420384526252747	0.3063901662826538	-0.14239561557769775	6.545013427734375	591.9170532226562	3.3184356689453125	1	1	1	0.5320308208465576	0.6239997148513794	11.712738037109375	117.05958557128906	33.19689178466797	0.3453240394592285	0.4957566261291504	0.25734803080558777	62.49576187133789	1.714499831199646	577.2044067382812	3.1699981689453125	1	1	1
65	4840926000	223000186766	1636633074.6724932	0.49883154034614563	0.5579700469970703	-0.7304534912109375	135.2963104248047	40.93793487548828	0.5003463625907898	0.4840293526649475	0.30644306540489197	-0.14351990818977356	6.617485523223877	591.9329223632812		0	1	1	0.500324010848999	0.5414161086082458	-0.1710662841796875	139.86834716796875	42.8786506652832	0.34567612409591675	0.49563291668891907	0.2521411180496216	62.18474578857422	1.759711503982544	575.642333984375		0	1	1
66	4840934333	223000195094	1636633074.6804507	0.49475786089897156	0.5152463316917419	-2.2572784423828125	147.09617614746094	45.946685791015625	0.5005500316619873	0.48397356271743774	0.30648234486579895	-0.22790409624576569	6.6407389640808105	591.9447021484375		0	1	1	0.4873742163181305	0.558905303478241	-5.024688720703125	135.0380096435547	40.82829284667969	0.34589052200317383	0.4955179989337921	0.2497469037771225	62.0208740234375	1.8037725687026978	574.924072265625		0	1	1
67	4840942668	223000203427	1636633074.6892695	0.49528661370277405	0.517170786857605	-2.0590972900390625	146.5646514892578	45.7210693359375	0.5005030632019043	0.4840431809425354	0.30642375349998474	-0.20845110714435577	6.611687183380127	591.9271240234375	3.3657379150390625	1	1	1	0.4819304347038269	0.5166811943054199	-7.065032958984375	146.6998748779297	45.77846908569336	0.3457913100719452	0.4955843389034271	0.2517258822917938	62.1248893737793	1.7789009809494019	575.5177612304688	3.229156494140625	1	1	1
68	4840951001	223000211759	1636633074.6973097	0.4984254240989685	0.5268029570579529	-0.882659912109375	143.9043426513672	44.591835021972656	0.5004582405090332	0.48409703373908997	0.3058713674545288	-0.1898091733455658	6.587529182434082	591.7614135742188		0	1	1	0.48652201890945435	0.5337334871292114	-5.3441009521484375	141.99020385742188	43.779327392578125	0.34569495916366577	0.49572065472602844	0.25570231676101685	62.292564392089844	1.7275656461715698	576.710693359375		0	1	1
69	4840959343	223000220099	1636633074.705931	0.47034013271331787	0.4686964750289917	-11.40911865234375	159.95277404785156	51.403995513916016	0.5006372332572937	0.4840995967388153	0.3058357834815979	-0.2639565169811249	6.586350440979004	591.750732421875		0	1	1	0.48936769366264343	0.5316804647445679	-4.27752685546875	142.55722045898438	44.020015716552734	0.345757395029068	0.49565112590789795	0.25627318024635315	62.28584671020508	1.7561548948287964	576.8819580078125		0	1	1
70	4840967664	223000228419	1636633074.715154	0.47517311573028564	0.5001145005226135	-9.597702026367188	151.27542114257812	47.72067642211914	0.5006060004234314	0.4841073453426361	0.3058382272720337	-0.25102290511131287	6.5831499099731445	591.75146484375	3.1327972412109375	1	1	1	0.48982366919517517	0.5241794586181641	-4.10662841796875	144.62893676757812	44.8994026184082	0.3457965552806854	0.49570316076278687	0.2569480240345001	62.2918815612793	1.7357490062713623	577.0844116210938	3.1419219970703125	1	1	1
71	4840976007	223000236760	1636633074.7229323	0.48063814640045166	0.5020813941955566	-7.5493927001953125	150.73219299316406	47.49008560180664	0.5005413889884949	0.4841219484806061	0.30533263087272644	-0.22419984638690948	6.575411796569824	591.5997924804688		0	1	1	0.4857136011123657	0.5112943053245544	-5.6470947265625	148.18768310546875	46.410003662109375	0.34568819403648376	0.49573034048080444	0.2571663558483124	62.34273147583008	1.724968671798706	577.14990234375		0	1	1
72	4840984341	223000245093	1636633074.7309105	0.48372405767440796	0.5003226399421692	-6.3927764892578125	151.2179412841797	47.69627380371094	0.5007199645042419	0.4840925633907318	0.3050205409526825	-0.29810020327568054	6.586537837982178	591.5061645507812		0	1	1	0.4785368740558624	0.5082158446311951	-8.336959838867188	149.0379180908203	46.77090835571289	0.345764696598053	0.4956287145614624	0.2576712965965271	62.32817840576172	1.7664854526519775	577.3013916015625		0	1	1
73	4840992662	223000253420	1636633074.739306	0.4766537547111511	0.4645577073097229	-9.042755126953125	161.09585571289062	51.88920593261719	0.5006828308105469	0.48407015204429626	0.304745078086853	-0.2826998233795166	6.594899654388428	591.4235229492188	2.9217376708984375	1	1	1	0.4771338701248169	0.5107975006103516	-8.862808227539062	148.32489013671875	46.46824645996094	0.34569069743156433	0.4956137537956238	0.25790730118751526	62.365726470947266	1.772752046585083	577.3721923828125	3.1179656982421875	1	1	1
74	4841001005	223000261768	1636633074.7473965	0.4585970640182495	0.4621398448944092	-15.810455322265625	161.76364135742188	52.172664642333984	0.5006266832351685	0.48406174778938293	0.30412212014198303	-0.25935354828834534	6.5962982177734375	591.2366333007812		0	1	1	0.47627243399620056	0.5155940651893616	-9.1856689453125	147.0001220703125	45.90591812133789	0.3457040786743164	0.4956529438495636	0.2578224837779999	62.35757827758789	1.756836175918579	577.3467407226562		0	1	1
75	4841009326	223000270095	1636633074.755974	0.45861300826072693	0.4621621370315552	-15.804473876953125	161.7574920654297	52.17005157470703	0.5007832050323486	0.4839869439601898	0.3037925064563751	-0.32409772276878357	6.626148700714111	591.1377563476562		0	1	1	0.47964590787887573	0.5164715051651001	-7.9212799072265625	146.75778198242188	45.80305099487305	0.34580618143081665	0.49552902579307556	0.258078396320343	62.32460403442383	1.8071577548980713	577.4235229492188		0	1	1
76	4841017659	223000278433	1636633074.7649784	0.4688509404659271	0.4675741493701935	-11.967269897460938	160.2627410888672	51.53557205200195	0.5007345676422119	0.48396122455596924	0.3034956753253937	-0.3039076030254364	6.635785102844238	591.0487060546875	2.9516143798828125	1	1	1	0.47929584980010986	0.514664351940155	-8.052490234375	147.2569122314453	46.01491165161133	0.3457064628601074	0.4954747259616852	0.2584214210510254	62.37601852416992	1.8294283151626587	577.5264282226562	3.19561767578125	1	1	1
77	4841025993	223000286773	1636633074.7729278	0.46773427724838257	0.4667688310146332	-12.38580322265625	160.48516845703125	51.629981994628906	0.5006892085075378	0.48396068811416626	0.3028285801410675	-0.2850593030452728	6.6337690353393555	590.8485717773438		0	1	1	0.48309022188186646	0.5163252353668213	-6.630340576171875	146.79818725585938	45.82019805908203	0.34564220905303955	0.4955507218837738	0.2585605978965759	62.40650939941406	1.7988282442092896	577.5681762695312		0	1	1
78	4841034325	223000295110	1636633074.780923	0.4642335772514343	0.4732138514518738	-13.6978759765625	158.7051239013672	50.87439727783203	0.5008230805397034	0.48394080996513367	0.30242919921875	-0.34035617113113403	6.640635967254639	590.728759765625		0	1	1	0.4830944538116455	0.5163986682891846	-6.628753662109375	146.7779083251953	45.811588287353516	0.34581026434898376	0.495488703250885	0.2590535581111908	62.354522705078125	1.8243799209594727	577.716064453125		0	1	1
79	4841042657	223000303441	1636633074.789273	0.45669013261795044	0.47421762347221375	-16.525177001953125	158.42788696289062	50.756717681884766	0.5007798075675964	0.4839743673801422	0.3021254539489746	-0.3224041163921356	6.625739574432373	590.6376342773438	2.9239501953125	1	1	1	0.48557060956954956	0.5208872556686401	-5.70068359375	145.5382080078125	45.28536605834961	0.34569036960601807	0.4955044388771057	0.25932392477989197	62.411766052246094	1.8182648420333862	577.7971801757812	3.2396087646484375	1	1	1
80	4841050991	223000311774	1636633074.7973056	0.4588783383369446	0.47971728444099426	-15.705032348632812	156.908935546875	50.111961364746094	0.5007292628288269	0.48400387167930603	0.3015022873878479	-0.30142080783843994	6.611452579498291	590.45068359375		0	1	1	0.49466198682785034	0.52020263671875	-2.293212890625	145.727294921875	45.36562728881836	0.3457013666629791	0.49563565850257874	0.2591957747936249	62.40317153930664	1.7650814056396484	577.7587280273438		0	1	1
81	4841059332	223000320114	1636633074.8055286	0.45241039991378784	0.4723791182041168	-18.129241943359375	158.9356689453125	50.97225570678711	0.500878095626831	0.48403292894363403	0.3011973202228546	-0.36287444829940796	6.598409175872803	590.3591918945312		0	1	1	0.48823124170303345	0.516818106174469	-4.7034759521484375	146.6620635986328	45.76241683959961	0.34582000970840454	0.49558690190315247	0.25939005613327026	62.361473083496094	1.7849698066711426	577.8170166015625		0	1	1
82	4841067665	223000328446	1636633074.8141818	0.47638770937919617	0.48905542492866516	-9.142471313476562	154.329833984375	49.01719665527344	0.5008209347724915	0.4840618669986725	0.3010799288749695	-0.3392403721809387	6.586063861846924	590.323974609375	3.1374359130859375	1	1	1	0.48743975162506104	0.5089589357376099	-5.0001220703125	148.8326873779297	46.68379211425781	0.3457169532775879	0.4956367015838623	0.2594282925128937	62.404396057128906	1.76487135887146	577.8284912109375	3.2511138916015625	1	1	1
83	4841075997	223000336777	1636633074.822132	0.4750238060951233	0.489041268825531	-9.653656005859375	154.333740234375	49.018856048583984	0.5007613897323608	0.48406982421875	0.30069416761398315	-0.3145662844181061	6.581491470336914	590.208251953125		0	1	1	0.4883701503276825	0.5061963200569153	-4.6514129638671875	149.59568786621094	47.00767135620117	0.34570762515068054	0.495721697807312	0.25908875465393066	62.39716720581055	1.7301846742630005	577.7266235351562		0	1	1
84	4841084330	223000345110	1636633074.8305972	0.47412624955177307	0.48822271823883057	-9.990066528320312	154.559814453125	49.11481857299805	0.5009258985519409	0.4840414226055145	0.30065205693244934	-0.38253071904182434	6.59307336807251	590.1956176757812		0	1	1	0.48850345611572266	0.5061547160148621	-4.6014556884765625	149.607177734375	47.01254653930664	0.3458707630634308	0.49560773372650146	0.25915345549583435	62.33328628540039	1.77632737159729	577.7460327148438		0	1	1
85	4841092664	223000353448	1636633074.8402815	0.4651451110839844	0.4531559348106384	-13.356231689453125	164.24490356445312	53.22590255737305	0.5008929371833801	0.4839719235897064	0.3007478713989258	-0.3689280152320862	6.622115135192871	590.224365234375	2.9243316650390625	1	1	1	0.4866889417171478	0.5244755744934082	-5.2815399169921875	144.54714965820312	44.86468505859375	0.34580641984939575	0.49555930495262146	0.25912922620773315	62.35852813720703	1.7958909273147583	577.73876953125	3.1508941650390625	1	1	1
86	4841100996	223000361784	1636633074.8472273	0.4477207660675049	0.45526209473609924	-19.886917114257812	163.6632080078125	52.97898483276367	0.5008098483085632	0.48397591710090637	0.30052775144577026	-0.3345602750778198	6.619727611541748	590.1583251953125		0	1	1	0.481910765171051	0.5052703619003296	-7.0724029541015625	149.85142517089844	47.11622619628906	0.34579482674598694	0.49564728140830994	0.25865498185157776	62.34785461425781	1.7598786354064941	577.5964965820312		0	1	1
87	4841109328	223000370120	1636633074.8556204	0.447909414768219	0.45513802766799927	-19.81622314453125	163.69747924804688	52.9935302734375	0.5009548664093018	0.4839733839035034	0.30061137676239014	-0.39447855949401855	6.621048450469971	590.1834106445312		0	1	1	0.47785574197769165	0.5038192868232727	-8.592239379882812	150.252197265625	47.28634262084961	0.3459225296974182	0.4955519437789917	0.258480429649353	62.29057693481445	1.7982608079910278	577.5441284179688		0	1	1
88	4841117661	223000378457	1636633074.8640077	0.4661760926246643	0.4505677819252014	-12.969818115234375	164.95973205566406	53.529327392578125	0.5009164810180664	0.48392972350120544	0.3007851243019104	-0.37864959239959717	6.639669418334961	590.2355346679688	2.9997100830078125	1	1	1	0.47993993759155273	0.5064497590065002	-7.8110809326171875	149.52569580078125	46.97795867919922	0.34582632780075073	0.49553394317626953	0.2581368088722229	62.31834030151367	1.8052185773849487	577.4410400390625	3.17987060546875	1	1	1
89	4841125984	223000386785	1636633074.8722441	0.466670960187912	0.4534037709236145	-12.784332275390625	164.17645263671875	53.19684600830078	0.500856876373291	0.4839286506175995	0.3005686402320862	-0.3539910614490509	6.639382362365723	590.1705932617188		0	1	1	0.47929686307907104	0.5180549025535583	-8.052108764648438	146.32046508789062	45.6174201965332	0.34582024812698364	0.49559396505355835	0.25739583373069763	62.29680633544922	1.7802752256393433	577.21875		0	1	1
90	4841134316	223000395121	1636633074.8803182	0.4607001543045044	0.45716923475265503	-15.022216796875	163.136474609375	52.75539779663086	0.5010011196136475	0.48389729857444763	0.3005892038345337	-0.4135984182357788	6.652411937713623	590.1767578125		0	1	1	0.483842670917511	0.5117753744125366	-6.34832763671875	148.0548095703125	46.35360336303711	0.3460104465484619	0.4954826533794403	0.25705382227897644	62.208892822265625	1.8249212503433228	577.1161499023438		0	1	1
91	4841142647	223000403452	1636633074.8890934	0.46310722827911377	0.4546361565589905	-14.120025634765625	163.83609008789062	53.0523681640625	0.5009757280349731	0.48383867740631104	0.3006644546985626	-0.40310776233673096	6.676887035369873	590.1993408203125	2.9955596923828125	1	1	1	0.49127474427223206	0.5126023292541504	-3.5627593994140625	147.826416015625	46.256656646728516	0.34599000215530396	0.49541687965393066	0.2566894590854645	62.20537567138672	1.851138710975647	577.0068359375	3.1573028564453125	1	1	1
92	4841150989	223000411793	1636633074.8972964	0.4642984867095947	0.4307055175304413	-13.673538208007812	170.44549560546875	55.85789489746094	0.500943660736084	0.483866810798645	0.30035948753356934	-0.3898109495639801	6.664229869842529	590.1078491210938		0	1	1	0.4913999140262604	0.5022634267807007	-3.5158538818359375	150.68191528320312	47.468746185302734	0.34590280055999756	0.49551379680633545	0.2559484839439392	62.21662139892578	1.81129789352417	576.7845458984375		0	1	1
