device_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
5207310592,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4533756971359253,0.5023554563522339,-17.767440795898438,150.656494140625,47.45795822143555,0.5610457062721252,0.545129120349884,0.7837439179420471,-31.41327667236328,-23.22281837463379,735.1231689453125,,0,1,1,0.4675348699092865,0.5294107794761658,-12.460540771484375,143.18409729003906,44.28610610961914,0.4369281530380249,0.5520874857902527,0.7382562160491943,31.853408813476562,-26.305931091308594,721.4768676757812,,0,1,1
5207318925,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.454745352268219,0.5205122232437134,-17.25408935546875,145.64178466796875,45.3293342590332,0.5609993934631348,0.5451005697250366,0.7838448286056519,-31.390743255615234,-23.209095001220703,735.1534423828125,3.1416473388671875,1,1,1,0.4675031900405884,0.5293779969215393,-12.472412109375,143.19314575195312,44.289947509765625,0.43688538670539856,0.5520965456962585,0.7385866045951843,31.87939453125,-26.314132690429688,721.5759887695312,3.0333404541015625,1,1,1
5207327243,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4674592912197113,0.547623336315155,-12.488861083984375,138.15396118164062,42.15093994140625,0.5609200596809387,0.5450977683067322,0.7837564945220947,-31.34879493713379,-23.206811904907227,735.126953125,,0,1,1,0.4668337404727936,0.5269089341163635,-12.72332763671875,143.8750762939453,44.579410552978516,0.4368032217025757,0.5520839691162109,0.7387766242027283,31.92340850830078,-26.309844970703125,721.6329956054688,,0,1,1
5207335578,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4567486345767975,0.47591590881347656,-16.503250122070312,157.95883178710938,50.5576171875,0.560957670211792,0.5451042652130127,0.7838315963745117,-31.369091033935547,-23.210874557495117,735.1494750976562,,0,1,1,,,,,,,,,,,,,0,0,0
5207343911,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.456729918718338,0.47590965032577515,-16.510269165039062,157.9605712890625,50.558353424072266,0.5608835220336914,0.5450688004493713,0.783953845500946,-31.332502365112305,-23.193775177001953,735.1861572265625,3.4115142822265625,1,1,1,0.4668714106082916,0.5269725322723389,-12.709197998046875,143.85751342773438,44.57195281982422,0.4367603361606598,0.5521469116210938,0.7394968867301941,31.954647064208984,-26.34954833984375,721.8490600585938,2.9658966064453125,1,1,1
5207352241,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46261167526245117,0.48960474133491516,-14.305770874023438,154.17811584472656,48.952796936035156,0.5608114004135132,0.5450664162635803,0.7838419675827026,-31.29395294189453,-23.191478729248047,735.152587890625,,0,1,1,,,,,,,,,,,,,0,0,0
5207360574,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46267592906951904,0.5012442469596863,-14.28167724609375,150.96340942382812,47.58823013305664,0.5608405470848083,0.5450551509857178,0.7838863134384155,-31.30952262878418,-23.18609619140625,735.1658935546875,,0,1,1,0.476839542388916,0.5141796469688416,-8.973114013671875,147.39077758789062,46.071739196777344,0.43672609329223633,0.5521336197853088,0.7399977445602417,31.978607177734375,-26.348316192626953,721.9993286132812,,0,1,1
5207368921,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4938012659549713,0.49387577176094055,-2.615814208984375,152.99850463867188,48.45207977294922,0.5607712864875793,0.5450015068054199,0.7839526534080505,-31.274721145629883,-23.159130096435547,735.185791015625,2.9138336181640625,1,1,1,0.47480878233909607,0.5123307704925537,-9.7342529296875,147.9014129638672,46.28849411010742,0.4366340935230255,0.5521391034126282,0.7404758930206299,32.031463623046875,-26.356327056884766,722.1427612304688,2.9317169189453125,1,1,1
5207377240,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.49375253915786743,0.4938157796859741,-2.6340789794921875,153.01507568359375,48.45911407470703,0.560697078704834,0.5449636578559875,0.7837806940078735,-31.23435401916504,-23.13801383972168,735.1342163085938,,0,1,1,0.47906723618507385,0.504192590713501,-8.138168334960938,150.14910888671875,47.24258041381836,0.43652909994125366,0.5520859956741333,0.7408077120780945,32.088958740234375,-26.33309555053711,722.2423095703125,,0,1,1
5207385572,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.47078144550323486,0.47160232067108154,-11.24371337890625,159.15020751953125,51.063323974609375,0.5607011914253235,0.5449370741844177,0.7837865948677063,-31.236528396606445,-23.12441062927246,735.135986328125,,0,1,1,0.47799816727638245,0.5027667880058289,-8.538864135742188,150.5428924560547,47.409732818603516,0.43653297424316406,0.5520899891853333,0.7413578033447266,32.09432601928711,-26.341136932373047,722.4073486328125,,0,1,1
5207393920,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46627163887023926,0.46526002883911133,-12.934005737304688,160.90188598632812,51.80686950683594,0.5605913996696472,0.5448630452156067,0.7838749289512634,-31.181175231933594,-23.087129592895508,735.1624755859375,2.7578277587890625,1,1,1,0.4779548645019531,0.5027244091033936,-8.555099487304688,150.55459594726562,47.414703369140625,0.43647241592407227,0.5520815849304199,0.7417972683906555,32.13081741333008,-26.341699600219727,722.5391845703125,2.966461181640625,1,1,1
5207402237,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.48068833351135254,0.4745691418647766,-7.53057861328125,158.33079528808594,50.71550750732422,0.5605136156082153,0.5448326468467712,0.7837414741516113,-31.139455795288086,-23.070240020751953,735.1224365234375,,0,1,1,0.48997050523757935,0.4811285734176636,-4.0515899658203125,156.51914978027344,49.94650650024414,0.4363458454608917,0.552038311958313,0.7419834136962891,32.197322845458984,-26.32182502746582,722.5950317382812,,0,1,1
5207410585,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.47617805004119873,0.45754939317703247,-9.221054077148438,163.03147888183594,52.71083068847656,0.5605550408363342,0.5448364615440369,0.7837978005409241,-31.161468505859375,-23.072744369506836,735.1393432617188,,0,1,1,0.5012884140014648,0.4626502990722656,0.1903839111328125,161.62266540527344,52.112823486328125,0.4363780617713928,0.5520667433738708,0.7422731518745422,32.184898376464844,-26.339399337768555,722.6819458007812,,0,1,1
5207418916,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.48171526193618774,0.46803852915763855,-7.14569091796875,160.13449096679688,51.48112869262695,0.560514509677887,0.5448135733604431,0.783887505531311,-31.141756057739258,-23.061792373657227,735.166259765625,2.7978515625,1,1,1,0.4940365254878998,0.4618629813194275,-2.5276336669921875,161.84011840820312,52.20512390136719,0.43630871176719666,0.5520685911178589,0.742331326007843,32.22076416015625,-26.34096336364746,722.6994018554688,3.0079803466796875,1,1,1
5207427234,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4871009886264801,0.465404212474823,-5.127105712890625,160.862060546875,51.78996658325195,0.5604361891746521,0.5448213815689087,0.783754289150238,-31.099767684936523,-23.064571380615234,735.1262817382812,,0,1,1,0.5091462731361389,0.5199266076087952,3.1355438232421875,145.80352783203125,45.397987365722656,0.4362298846244812,0.5520512461662292,0.7420497536659241,32.25686264038086,-26.32910919189453,722.6149291992188,,0,1,1
5207435568,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4824022352695465,0.4826298952102661,-6.8881988525390625,156.10450744628906,49.77050018310547,0.5604847073554993,0.544835090637207,0.7837921380996704,-31.12520980834961,-23.07196044921875,735.1376342773438,,0,1,1,,,,,,,,,,,,,0,0,0
5207443914,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4778248965740204,0.4805419445037842,-8.603805541992188,156.68116760253906,50.015281677246094,0.5604493021965027,0.5448031425476074,0.783876359462738,-31.108049392700195,-23.05631446838379,735.1629028320312,3.2821502685546875,1,1,1,0.5154825448989868,0.4519725441932678,5.5103912353515625,164.57174682617188,53.3646354675293,0.436259925365448,0.5520830750465393,0.741727888584137,32.23735427856445,-26.3416748046875,722.5183715820312,2.88458251953125,1,1,1
5207452247,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,0.5110989809036255,0.47918370366096497,3.8674163818359375,157.05630493164062,50.17451477050781,0.4361608028411865,0.552060604095459,0.7412170171737671,32.28064727783203,-26.324722290039062,722.3651123046875,,0,1,1
5207460566,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,0.5293800234794617,0.4808436632156372,10.719207763671875,156.59783935546875,49.97990798950195,0.4362650513648987,0.552061140537262,0.7409100532531738,32.22383117675781,-26.321640014648438,722.2730102539062,,0,1,1
5207468899,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4804750978946686,0.4834989905357361,-7.610504150390625,155.86447143554688,49.668609619140625,0.5603960156440735,0.5447678565979004,0.7838321924209595,-31.08007049560547,-23.037755966186523,735.149658203125,2.8345184326171875,1,1,1,0.5025282502174377,0.5288446545600891,0.65509033203125,143.3404541015625,44.352474212646484,0.43621826171875,0.5520600080490112,0.740420937538147,32.24092483520508,-26.31574249267578,722.1262817382812,3.062652587890625,1,1,1
5207477229,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4682047963142395,0.491457998752594,-12.209442138671875,153.666259765625,48.73552703857422,0.5603580474853516,0.5447641611099243,0.7837056517601013,-31.058935165405273,-23.0346622467041,735.1116943359375,,0,1,1,,,,,,,,,,,,,0,0,0
5207485561,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4631372094154358,0.5150892734527588,-14.108795166015625,147.13954162597656,45.96509552001953,0.5604134202003479,0.5447800159454346,0.783750593662262,-31.088008880615234,-23.043230056762695,735.1251831054688,,0,1,1,0.5027016997337341,0.5282954573631287,0.7200927734375,143.49212646484375,44.4168586730957,0.43624281883239746,0.5520515441894531,0.7394099831581116,32.21498489379883,-26.300399780273438,721.822998046875,,0,1,1
5207493909,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46361273527145386,0.5100736021995544,-13.930572509765625,148.5248260498047,46.5531120300293,0.5603784322738647,0.5447657108306885,0.7838401198387146,-31.07112693786621,-23.036714553833008,735.1520385742188,2.844757080078125,1,1,1,0.5029396414756775,0.478824645280838,0.8092803955078125,157.1554718017578,50.216609954833984,0.4361991286277771,0.5520572662353516,0.7388578057289124,32.229652404785156,-26.29724884033203,721.6573486328125,2.957244873046875,1,1,1
5207502242,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,0.49476128816604614,0.4640076160430908,-2.2559967041015625,161.24778747558594,51.953697204589844,0.4361644387245178,0.5520580410957336,0.7382206320762634,32.23863220214844,-26.290681838989258,721.4661865234375,,0,1,1
